"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"P42680",2.23756438046559,2.48618264496176,2.48618264496176,2.23756438046559,0.994473057984705,4.97236528992352,1.98894611596941,1.49170958697706,0.745854793488528,3.23203743845029,3.72927396744264,5.46960181891587,0.745854793488528,1.74032785147323,3.48065570294647,2.48618264496176,1.98894611596941,0.497236528992352,2.23756438046559,2.23756438046559,0.0234032303148333,0.024905900376886,0.0249008174405808,0.0270203990241965,0.0255120504195294,0.0282241377212293,0.0268895287995762,0.024391430815195,0.0252130495951872,0.0226314156678015,0.0237126206445732,0.0224505352487084,0.0260787686344245,0.0256406791918157,0.0234953943698287,0.0264131816740841,0.0282197801494371,0.0261726119648339,0.0261150335666071,0.0248510064708918,0.0246727671957244,0.0256828490557435,0.0235936902758623,0.0228485968763822,0.0268620117026327,0.0254870320367625,0.022635893076804,0.0237769677568584,0.0262055764400952,0.0233747789967389
"Q9HCH3",2.53672475515134,3.0440697061816,4.31243208375727,5.83446693684808,2.02937980412107,4.05875960824214,2.02937980412107,4.81977703478754,0.507344951030267,3.29774218169674,5.32712198581781,5.83446693684808,1.26836237757567,5.83446693684808,2.53672475515134,5.58079446133294,5.32712198581781,0.507344951030267,2.53672475515134,5.83446693684808,0.0248521949975455,0.0248047950620209,0.0255484979805084,0.0238147029792523,0.0244099279386854,0.0244265957883563,0.0268317478913286,0.0251304975295875,0.0245361748111015,0.0253052241548294,0.0254913551006233,0.0248662036332706,0.0259925539500308,0.0234942337596739,0.0249557134998252,0.0242095844086288,0.0253980622850564,0.0245931499152967,0.0234084034760535,0.0245572391097396,0.0251244202515961,0.0238778556468929,0.0238665157310882,0.0250756439467462,0.0266429674753289,0.0248975916603602,0.026040086606717,0.0236937214746607,0.0239222283120602,0.0265596351080015
"Q80TI1",1.50601539118049,2.76102821716423,0.502005130393496,2.25902308677073,1.25501282598374,3.76503847795122,3.01203078236098,3.26303334755773,2.51002565196748,1.50601539118049,6.27506412991871,3.76503847795122,0.251002565196748,0.753007695590245,3.01203078236098,5.02005130393496,3.26303334755773,1.25501282598374,3.01203078236098,3.51403591275448,0.023579589550874,0.0246599853136492,0.0235844216182434,0.0253442167183148,0.0257136675653106,0.024674988319333,0.0232840795905246,0.0256435343479298,0.0247614984291876,0.025306444275946,0.0248302263167453,0.0250971412576728,0.0248044936144666,0.0256396818402884,0.0257965887649087,0.0246791124438387,0.0255161371056558,0.0270779070808551,0.0253100441093215,0.0234356049808731,0.0268385349736767,0.0251510416464418,0.0225864852477623,0.0262272406256808,0.025650388930483,0.0216387601408941,0.0254643428586138,0.0262909257048119,0.0244897560040482,0.0259205954269001
"Q8JZW4",2.53319310177215,3.03983172212658,4.30642827301266,5.82634413407595,1.77323517124051,4.05310896283545,2.02655448141772,4.81306689336709,0.506638620354431,3.54647034248102,5.31970551372152,5.82634413407595,1.26659655088608,5.82634413407595,2.27987379159494,6.07966344425317,5.31970551372152,0.506638620354431,2.53319310177215,5.57302482389874,0.0248027570830903,0.0248490971092326,0.0255400164136782,0.0238410260935973,0.0244790668875034,0.0244643909168367,0.0268052321206319,0.0252002269271203,0.0245766680258698,0.0253922211068411,0.0254855933564018,0.0249162212460569,0.025932379281522,0.0235800540543553,0.025031200485502,0.0242331994625152,0.0254636253554171,0.0245823194463532,0.0232931277942014,0.0245289652373692,0.0251067554403774,0.0238930817747656,0.0238579417637247,0.0250217616396151,0.0266094772940903,0.0249223488383293,0.026035942250627,0.0237671937821351,0.0239686877515236,0.0265001108835008
"Q5FWL4",2.629976126153,2.1039809009224,3.6819665766142,5.52294986492131,0,5.52294986492131,3.1559713513836,2.8929737387683,2.1039809009224,2.629976126153,8.15292599107431,5.25995225230601,1.0519904504612,2.629976126153,2.629976126153,5.25995225230601,1.8409832883071,1.0519904504612,1.3149880630765,5.25995225230601,0.0257644153976369,0.0236946247168759,0.0249261393604485,0.0233296904686858,0.0247151509809279,0.0256031861044005,0.0256176999099299,0.0265779290787733,0.0247344161935082,0.0264856756023532,0.0251041276223917,0.0249957028145958,0.0264343277910144,0.0253584418287568,0.0253060487738855,0.0253904272847813,0.0248165211809597,0.02358843106936,0.0240710462767742,0.0217153190091532,0.0231741473819715,0.0250575329084746,0.0231231095402261,0.0244018019167236,0.0235466218567563,0.0216917369068092,0.0247643151533253,0.0245420240162744,0.0239260417667552,0.0245457344721709
"P24604",1.21662565677851,1.45995078813421,2.18992618220131,1.45995078813421,1.21662565677851,2.43325131355701,1.45995078813421,0.973300525422806,0.486650262711403,2.67657644491272,2.43325131355701,4.62317749575833,0.243325131355701,0.973300525422806,1.45995078813421,1.94660105084561,0.973300525422806,0.486650262711403,1.70327591948991,1.94660105084561,0.0237130747929691,0.0250639182529182,0.0253646057700014,0.0255014797815676,0.0268660503520596,0.0268552436803203,0.0255643878279944,0.0245715091322979,0.0263398422186603,0.0229304910483126,0.0241998248159695,0.0233058342700412,0.0274373342907274,0.0251421301361806,0.0229968672938073,0.0269013952056564,0.0304275218092683,0.0252295978225572,0.0269432324505347,0.0253786795434116,0.0271361078746497,0.0246524829652202,0.0251103488582166,0.0240115926814646,0.0267281698194718,0.0231349393737848,0.0226041406616528,0.0239594991268495,0.0261604806728688,0.0224440861148641
"Q9VZ08",3.34064670873584,3.85459235623366,1.79880976624237,2.56972823748911,0,4.36853800373148,5.65340212247603,1.28486411874455,2.05578258999128,2.31275541374019,10.0219401262075,0.770918471246732,1.02789129499564,2.31275541374019,1.54183694249346,4.36853800373148,1.79880976624237,0.513945647497821,0.513945647497821,3.34064670873584,0.023422056300573,0.0256623219763164,0.022062552184854,0.021130124812296,0.0255444871985333,0.0249735535556929,0.0237201145940067,0.0221494278049367,0.0237035703958653,0.0252886870338184,0.0240739298633859,0.0229343082292389,0.0258072515939199,0.0244964394286234,0.025324279936074,0.0255934886845769,0.0262898984247649,0.0240751613285294,0.0254957334570373,0.0252234938655542,0.0265279510568331,0.0227724867248587,0.0271257670299854,0.0278241999965296,0.0252304755865894,0.0243611608568329,0.0261478914050688,0.0257330857886321,0.0235510950490503,0.0267821820881116
"Q9ESF1",2.6186075616257,3.80888372600102,2.38055232875063,5.71332558900152,0.238055232875063,4.28499419175114,1.66638663012544,4.28499419175114,1.90444186300051,4.04693895887608,4.28499419175114,3.80888372600102,1.19027616437532,1.90444186300051,4.28499419175114,2.6186075616257,3.09471802737583,1.66638663012544,2.14249709587557,4.52304942462621,0.0284671444876075,0.0245081667722228,0.0273856717424268,0.0228786539600917,0.0251711483333338,0.0257877537179222,0.0254980673565501,0.0231391764573279,0.0277810110303021,0.0265777333518953,0.0265251855315432,0.0245563639594647,0.0249019928912061,0.0259904483687214,0.0256680947291259,0.0247010739611146,0.0247872544129408,0.0267614577607771,0.0242548464784658,0.0231062860264025,0.0259287809371014,0.025970769222164,0.0271015477132448,0.0231732655984571,0.0254211648322409,0.0248083659323902,0.0278024772403327,0.0233041745335184,0.025866453706335,0.0241202360797098
"Q99N50",2.14529086419972,3.09875347051071,2.38365651577747,2.86038781893296,0.953462606310988,3.81385042524395,1.90692521262198,2.86038781893296,0.953462606310988,0.953462606310988,6.19750694102142,6.67423824417692,0.953462606310988,1.90692521262198,2.62202216735522,2.14529086419972,3.81385042524395,1.43019390946648,2.38365651577747,4.76731303155494,0.0263311672057792,0.0251683856258432,0.0262198125863358,0.0249156768867904,0.0255500753981231,0.024874718017382,0.0270155013281788,0.0254811827413975,0.0259650796508094,0.0238143119954105,0.026532367254212,0.0257977268183554,0.0254638604388402,0.0246887591457028,0.0250327059404011,0.0274257670858299,0.0252371365106721,0.0255434104776054,0.0249970124440107,0.02525707647205,0.026788543549518,0.0242592197590446,0.0255350013518279,0.0237775354232004,0.0258750514297466,0.0220688183979045,0.0258234826028029,0.0255348447728234,0.027166610831946,0.0234935062797094
"Q9ERC5",2.63440539352202,3.59237099116638,2.39491399411092,5.74779358586622,0.239491399411092,4.31084518939966,1.67643979587765,4.31084518939966,1.91593119528874,4.07135378998857,4.31084518939966,4.07135378998857,1.19745699705546,1.91593119528874,4.31084518939966,2.63440539352202,3.1133881923442,1.67643979587765,2.15542259469983,4.55033658881075,0.028341327767698,0.0245264690682256,0.0273093241534665,0.022987447899368,0.0250530626176288,0.0256628430349374,0.025432743065037,0.0230429611021922,0.0277071875815004,0.0264410252091536,0.0265574590780762,0.0243969472097868,0.0249592842990693,0.0258999680663223,0.0257016946175707,0.0247419090703559,0.0246304316356232,0.0267203560886255,0.0244684826569603,0.0230949491647679,0.0258122763023705,0.0258509287532973,0.0271337188786953,0.023120995711908,0.0253789348150774,0.0247582533301026,0.027677242448317,0.0231633822701123,0.0258169908371978,0.0241200038554642
"Q99N48",3.35142935155088,3.09362709373927,3.09362709373927,2.06241806249285,1.54681354686964,3.09362709373927,4.64044064060891,4.12483612498569,0.773406773434818,1.03120903124642,7.99186999215978,4.89824289842051,0.515604515623212,1.80461580468124,2.57802257811606,4.64044064060891,3.09362709373927,1.28901128905803,1.28901128905803,4.12483612498569,0.0256844635498181,0.023636700335199,0.0259541201836545,0.024843518958384,0.0256264254979941,0.0250927698948354,0.0246076435474222,0.0250073231147141,0.0246450739554166,0.0242680878805406,0.0266607588979698,0.0241300176090227,0.0244920674733892,0.0229493952770926,0.0245043390366346,0.0245954527218291,0.0235294497259033,0.024908033955919,0.0237815797033925,0.0257860779841907,0.0228858168810173,0.0253851983074513,0.0252362711807115,0.0229181708533571,0.0247229346739793,0.0264367397138368,0.0256353114731167,0.0251858073627767,0.0235471029967158,0.0255410894421095
"A0FGR9",2.2886059067962,3.30576408759451,2.54289545199577,5.34008044919112,1.27144772599789,4.57721181359239,2.79718499719535,3.30576408759451,2.2886059067962,1.78002681639704,9.40871317238436,2.79718499719535,1.01715818079831,2.79718499719535,2.2886059067962,3.81434317799366,3.30576408759451,1.01715818079831,1.52573727119746,5.34008044919112,0.0251921513543692,0.023716011315215,0.0264890773734197,0.0225946421490417,0.0232748421048752,0.0241793464316436,0.0249213599609607,0.0272294074720283,0.0238309437788603,0.0263284343451722,0.0233399091739328,0.02684551850934,0.0261975221173014,0.0269457406423396,0.0239933475648094,0.0253320371493482,0.0243582960118484,0.0261438516539192,0.0264083853422646,0.024177672717125,0.0228795060449282,0.024138234934899,0.0278756731290472,0.0243033636200767,0.0245305849988238,0.0216972700361533,0.0242875180934527,0.0258874785013144,0.0239126694223443,0.0246996588515688
"Q9HC10",2.67008301123846,3.64102228805244,2.42734819203496,6.0683704800874,0.242734819203496,4.12649192645943,1.69914373442447,4.36922674566293,1.69914373442447,3.64102228805244,4.61196156486642,4.12649192645943,1.21367409601748,1.94187855362797,4.61196156486642,2.42734819203496,3.64102228805244,1.45640891522098,2.18461337283146,4.85469638406992,0.0285278156633719,0.023935383214815,0.0273514095923218,0.0232212988991956,0.0244373244047329,0.0261389427141509,0.0261858061339775,0.0234271779591119,0.0270818523658277,0.0265052872537222,0.0255173276810733,0.0244560051709494,0.0247442502738831,0.0255061011775475,0.0262220633905249,0.0262274939153115,0.0249370990565344,0.025962914441177,0.0247774282693942,0.0231640657451346,0.0262703814449463,0.0253012871484674,0.0264248097351019,0.0223929708869688,0.0256854016089123,0.0246617880770236,0.0268654415724332,0.0222337850056231,0.0249831044694131,0.0241191635248569
"A6QP06",2.15935756525617,2.87914342034156,2.63921480197976,3.11907203870335,0.959714473447186,3.35900065706515,1.91942894689437,2.87914342034156,0.959714473447186,1.19964309180898,6.23814407740671,6.9579299324921,0.719785855085389,1.91942894689437,2.87914342034156,1.91942894689437,3.83885789378874,1.43957171017078,2.39928618361796,4.79857236723593,0.0265516234449984,0.0252228556684366,0.0264806815350762,0.0248677004985488,0.0252039357547575,0.0244020315830363,0.0267423281049166,0.025495290833913,0.0261275530841371,0.0238439047773639,0.0264200701661746,0.0259433795649904,0.0252608736256569,0.024647269265233,0.0252965325313474,0.0276186775166979,0.0252523583737101,0.0252851966295778,0.024635461343582,0.0249608475218457,0.02661481995589,0.0241821596854592,0.0257868187702786,0.0235447238760249,0.025790172804349,0.0222867750856705,0.0258737453290681,0.0253350290635701,0.027219163925793,0.0231794013181
"Q9HB19",2.80638685141731,3.8268911610236,0.76537823220472,2.04100861921259,2.04100861921259,3.31663900622045,2.04100861921259,3.57176508362203,1.27563038700787,2.80638685141731,4.33714331582675,4.08201723842517,0.255126077401573,2.29613469661416,5.86789978023619,7.14353016724405,3.06151292881888,1.02050430960629,1.02050430960629,2.29613469661416,0.0238806028050935,0.0260121150243608,0.0248107063745866,0.0247604171108774,0.0256450249606372,0.0227138517694373,0.0232409523229584,0.0281624836028969,0.0259183742638624,0.0235243874514175,0.0228202382949899,0.0272414541848467,0.0234172460689906,0.0254891109202054,0.0275168622666452,0.0243889060912603,0.0257025142253678,0.0263541279061592,0.0241410225370658,0.0221986141430919,0.0265664242282374,0.0257069942291632,0.024130935131829,0.0224632116502076,0.0243882013314741,0.0248687633895445,0.0262570890934338,0.0277691855159096,0.0242723933576346,0.0205117123462421
"Q9HCH5",2.5957314993464,3.06768268104575,2.35975590849673,2.5957314993464,0.943902363398691,4.01158504444444,1.88780472679738,2.83170709019607,0.943902363398691,1.41585354509804,6.13536536209149,6.60731654379084,0.943902363398691,1.88780472679738,2.5957314993464,1.88780472679738,3.30365827189542,1.41585354509804,2.35975590849673,4.48353622614378,0.0264914223921885,0.0251820558466075,0.0264263700218115,0.0248627115645209,0.0254785238794552,0.0244859270210899,0.0268850816387409,0.025751184378326,0.0262512772085954,0.0241543818236373,0.0263107667209065,0.0261023346161779,0.0255678307873156,0.0247917457554271,0.0253103882249883,0.0274783004346838,0.0254252624219716,0.0254423351747266,0.0249246289274883,0.0251628612548387,0.0266789155524823,0.0239771346203161,0.0259570583224501,0.0238411677465863,0.0260217116086781,0.0223180503168922,0.0259586306621385,0.025706962516713,0.0275093554065,0.0235700323040731
"Q5SPC5",2.88616136021083,2.88616136021083,2.16462102015812,5.29129582705319,0.481026893368472,5.05078238036896,1.68359412678965,4.56975548700048,1.92410757347389,5.29129582705319,4.32924204031625,4.56975548700048,0.721540340052708,1.92410757347389,4.08872859363201,2.40513446684236,2.6456479135266,1.68359412678965,2.16462102015812,4.56975548700048,0.0278929216409789,0.0247848566240353,0.0262292264584387,0.0230201998199368,0.0255501836734604,0.0262178214101972,0.0261087477336708,0.0231452292433584,0.0281640829231248,0.0259996867300658,0.0251093529661981,0.0243203806838454,0.0257584365683469,0.0253067121373164,0.0255843383204395,0.0258892738522741,0.0245982351359551,0.0263900252137111,0.0239002429301564,0.0237933849980791,0.02506668031931,0.0260543465873286,0.026373809198205,0.0223543294421235,0.0262063493693039,0.0251893874233146,0.0275907664262503,0.0223550621464945,0.0251182382086795,0.025414245131165
"Q96FN4",1.76931455343913,2.78035144111864,3.28586988495839,6.06622132607702,1.51655533151926,2.52759221919876,2.27483299727888,3.79138832879814,0.505518443839752,3.53862910687826,6.57173976991677,6.3189805479969,0.505518443839752,4.04414755071802,3.03311066303851,5.05518443839752,3.03311066303851,0.252759221919876,1.76931455343913,3.53862910687826,0.0233199789271218,0.0248060989792903,0.0256094256030701,0.0248534432244388,0.0253820852385349,0.0255349036309535,0.0268130284472228,0.0272337339159382,0.0274352710050501,0.0263691441999593,0.0250027369335255,0.02330036464148,0.0240060801484954,0.0238208759105666,0.024417109324281,0.0234505225547282,0.0235695647476392,0.0254922906516284,0.0232504741566301,0.0246816645525712,0.0251933378863359,0.0245184399176563,0.0255223730518054,0.0234756536645788,0.0272167861609029,0.0247324013376678,0.0260082223815805,0.0231534141234237,0.0242782289775396,0.0247931237855075
