"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"P22328",7.29323224976701,1.75037573994408,4.08421005986952,1.4586464499534,3.20902218989748,3.79248076987884,2.62556360991612,5.54285650982292,0.875187869972041,7.00150295977633,6.70977366978564,3.20902218989748,4.66766863985088,8.16842011973905,4.3759393498602,4.08421005986952,5.25112721983224,1.16691715996272,4.66766863985088,7.87669082974837,0.0214255056833672,0.0220640442448679,0.0221161507436063,0.0225042775142338,0.0218202588006169,0.0237855400082392,0.0225704137666056,0.02254978121944,0.0223748358584223,0.0241581673805124,0.0219947721000452,0.0225417503370647,0.0233737981665487,0.0226353606890367,0.0231781098964463,0.0225268484724023,0.0240731918416708,0.0257145839080312,0.0263578698433341,0.0235975480716689,0.0259036846590289,0.0261660957844661,0.0260481219562857,0.0252895274927308,0.0245825637796871,0.0247089334391179,0.0248812941286635,0.0240062356346422,0.0228050737879353,0.022516370800602
"Q9YGZ5",7.18624518969992,3.04033450333458,3.59312259484996,0.276394045757689,3.86951664060765,4.14591068636534,1.93475832030383,5.80427496091148,1.38197022878845,5.52788091515379,8.56821541848837,1.65836427454614,3.31672854909227,7.18624518969992,3.59312259484996,3.59312259484996,4.97509282363841,1.38197022878845,4.42230473212303,6.63345709818454,0.0219163275775007,0.0226753982289788,0.0214672793035011,0.0225181997164173,0.0232831397445005,0.0238103655302871,0.0222749013346171,0.0236440923294708,0.0235306233368185,0.0238015719368866,0.0229872965160902,0.0232383390673892,0.0232893148143842,0.0230179072662486,0.0230746107516119,0.0239348607722326,0.0251407862983222,0.0260179523805951,0.0267267287932419,0.0241827998807092,0.0267940783715979,0.0268716672384315,0.026167123897834,0.0254834481960303,0.0252776172823702,0.0252109900604178,0.0247891419997027,0.0249896781508955,0.0234654648037176,0.0240242486615092
"P16610",11.2134665191019,3.92471328168568,3.92471328168568,1.68201997786529,2.52302996679794,1.40168331488774,2.52302996679794,4.20504994466323,2.52302996679794,6.72807991146117,10.6527931931468,2.52302996679794,3.36403995573058,6.72807991146117,3.64437661870813,4.20504994466323,5.88706992252852,2.52302996679794,4.48538660764078,7.00841657443872,0.0222290270455455,0.0237492763240356,0.0243560484773221,0.0225413783035476,0.0229328330502726,0.0244505840192065,0.0230288065498038,0.0237251631719823,0.0241151248135034,0.0233484906370795,0.024545712561809,0.0228635625961202,0.023511356177212,0.023367593133142,0.0247090389006443,0.0233194582581017,0.0232136338728695,0.0239600451232009,0.0241171678858534,0.0240002820261049,0.0244781837437448,0.0257214923941266,0.0261232413979053,0.0253021715192728,0.0237954347782642,0.0253269286349875,0.0243999332577815,0.0245257420972112,0.0235734174605053,0.0243322088112953
"Q588Y6",7.62319147197961,4.20589874316116,2.36581804302816,2.62868671447573,2.36581804302816,2.10294937158058,1.57721202868544,2.36581804302816,1.31434335723786,7.36032280053204,10.2518781864553,3.41729272881845,1.84008070013301,4.73163608605631,3.41729272881845,5.7831107718466,7.09745412908447,2.36581804302816,3.68016140026602,5.7831107718466,0.0223436630310845,0.0228845951442492,0.0234618783807567,0.0213033557301479,0.0223241184806985,0.0231797989662842,0.0242170214095771,0.0222449320324003,0.0233611443591261,0.0244953249150856,0.0236863978977449,0.0231008132465141,0.0244172626431153,0.0240205805293876,0.0242665982667369,0.0257391439799317,0.0239035129894378,0.0258661890890878,0.0252925870800351,0.027149783248283,0.0273495817573726,0.0263945129691412,0.0246339466032433,0.0259307946662222,0.0265938733275364,0.026817778696827,0.026126637763663,0.0253858914824712,0.0262389188667692,0.0244006909994969
"P79914",6.51026522288498,2.83055009690651,3.11360510659716,0.566110019381303,3.67971512597847,3.67971512597847,1.69833005814391,5.94415520350368,1.69833005814391,5.66110019381303,7.92554027133824,1.69833005814391,4.52888015505042,7.35943025195693,3.39666011628782,3.11360510659716,5.94415520350368,1.13222003876261,3.39666011628782,6.51026522288498,0.0221054661713169,0.0225636739530312,0.0215893460338719,0.0219838518181217,0.0237188844537986,0.0225393325314169,0.0214186940314019,0.0234445042369679,0.0231776415859658,0.0237726067967578,0.0229228592296393,0.0233371107629526,0.0238778190693284,0.0233243333104524,0.0238315181342276,0.0236234231881376,0.0240255756928537,0.0252094349830114,0.0254190570799924,0.024122699397866,0.0262602093557296,0.0262274708291811,0.0248076221955765,0.0253323872356044,0.0259756167236912,0.0256886534703232,0.0240712366923128,0.0243881303875592,0.0234407335448446,0.0247450974134143
"P60021",6.6610169707376,4.52949154010157,4.52949154010157,2.39796610946554,3.19728814595405,1.33220339414752,1.33220339414752,3.19728814595405,1.33220339414752,6.92745764956711,11.1905085108392,2.93084746712455,1.33220339414752,3.73016950361306,1.86508475180653,5.59525425541959,5.59525425541959,1.59864407297703,3.46372882478355,7.99322036488512,0.0234457964871327,0.023186325944594,0.0210455224185658,0.0207084517728316,0.024200935888918,0.0242307117675096,0.0228854638205806,0.0223512204319755,0.0247523321331375,0.0238476708036625,0.0246811162736672,0.0246356301015057,0.0241844588326753,0.0243617816284261,0.026091022700444,0.0244223905660035,0.0239478929453407,0.0234720538711826,0.0260224234119685,0.0269167630477098,0.0252688648766726,0.0268699432697616,0.0284014823639407,0.0249126279012925,0.0252422173438916,0.0253576355223938,0.0247905711529633,0.024426458469393,0.0240248930433577,0.0248746623789976
"P61752",6.6610169707376,4.52949154010157,4.52949154010157,2.39796610946554,3.19728814595405,1.33220339414752,1.33220339414752,3.19728814595405,1.33220339414752,6.92745764956711,11.1905085108392,2.93084746712455,1.33220339414752,3.73016950361306,1.86508475180653,5.59525425541959,5.59525425541959,1.59864407297703,3.46372882478355,7.99322036488512,0.0234457964871327,0.023186325944594,0.0210455224185658,0.0207084517728316,0.024200935888918,0.0242307117675096,0.0228854638205806,0.0223512204319755,0.0247523321331375,0.0238476708036625,0.0246811162736672,0.0246356301015057,0.0241844588326753,0.0243617816284261,0.026091022700444,0.0244223905660035,0.0239478929453407,0.0234720538711826,0.0260224234119685,0.0269167630477098,0.0252688648766726,0.0268699432697616,0.0284014823639407,0.0249126279012925,0.0252422173438916,0.0253576355223938,0.0247905711529633,0.024426458469393,0.0240248930433577,0.0248746623789976
"Q76MS7",6.6610169707376,4.52949154010157,4.52949154010157,2.39796610946554,3.19728814595405,1.33220339414752,1.33220339414752,3.19728814595405,1.33220339414752,6.92745764956711,11.1905085108392,2.93084746712455,1.33220339414752,3.73016950361306,1.86508475180653,5.59525425541959,5.59525425541959,1.59864407297703,3.46372882478355,7.99322036488512,0.0234457964871327,0.023186325944594,0.0210455224185658,0.0207084517728316,0.024200935888918,0.0242307117675096,0.0228854638205806,0.0223512204319755,0.0247523321331375,0.0238476708036625,0.0246811162736672,0.0246356301015057,0.0241844588326753,0.0243617816284261,0.026091022700444,0.0244223905660035,0.0239478929453407,0.0234720538711826,0.0260224234119685,0.0269167630477098,0.0252688648766726,0.0268699432697616,0.0284014823639407,0.0249126279012925,0.0252422173438916,0.0253576355223938,0.0247905711529633,0.024426458469393,0.0240248930433577,0.0248746623789976
"P25021",6.6610169707376,4.52949154010157,4.52949154010157,2.39796610946554,3.19728814595405,1.33220339414752,1.33220339414752,3.19728814595405,1.33220339414752,6.92745764956711,11.1905085108392,2.93084746712455,1.33220339414752,3.73016950361306,1.86508475180653,5.59525425541959,5.59525425541959,1.59864407297703,3.46372882478355,7.99322036488512,0.0234457964871327,0.023186325944594,0.0210455224185658,0.0207084517728316,0.024200935888918,0.0242307117675096,0.0228854638205806,0.0223512204319755,0.0247523321331375,0.0238476708036625,0.0246811162736672,0.0246356301015057,0.0241844588326753,0.0243617816284261,0.026091022700444,0.0244223905660035,0.0239478929453407,0.0234720538711826,0.0260224234119685,0.0269167630477098,0.0252688648766726,0.0268699432697616,0.0284014823639407,0.0249126279012925,0.0252422173438916,0.0253576355223938,0.0247905711529633,0.024426458469393,0.0240248930433577,0.0248746623789976
"P28683",7.02013815091731,2.52724973433023,3.08886078640362,1.12322210414677,3.36966631244031,2.52724973433023,2.52724973433023,4.49288841658708,1.40402763018346,5.05449946866046,6.73933262488062,3.08886078640362,3.93127736451369,7.86255472902738,4.21208289055038,3.650471838477,5.05449946866046,1.68483315622015,4.49288841658708,7.58174920299069,0.0223437412528214,0.0217284759452712,0.0220175420045598,0.0225513908781801,0.0231753992951222,0.023129752110075,0.0225749715491923,0.0234862211484779,0.0236458191329607,0.02478076203339,0.0222707074018098,0.0242245514026172,0.0225471002483988,0.0217001855641223,0.0244922778557594,0.0235986013230052,0.0241005153926533,0.0257340838215328,0.026139774059661,0.0238094014566459,0.0261890820784283,0.0260309467833026,0.02627560478178,0.0260924948306092,0.0266801524424086,0.0250141571354294,0.0244945645393874,0.0238814373284489,0.0237109888368973,0.0227737713303597
"Q5QD16",5.82700673327295,3.32971813329883,3.32971813329883,3.60719464440706,3.60719464440706,1.10990604443294,0.832429533324707,4.99457719994824,1.94233557775765,7.7693423110306,9.98915439989649,4.43962417773177,4.43962417773177,9.43420137768002,3.8846711555153,8.32429533324707,5.82700673327295,1.66485906664941,3.32971813329883,5.54953022216471,0.0225112562091385,0.0249986135999638,0.0229877007628592,0.0219993066888643,0.024543234033501,0.024083513907847,0.0228099299229823,0.023608178255288,0.0237537623475957,0.0235240349487288,0.025753864944639,0.0237579593670348,0.0251914911072989,0.0244208168295171,0.024113865906697,0.0226434500301571,0.0227330119167437,0.0253694809698114,0.0253426960696608,0.023130638524255,0.0245502371262191,0.0263491484073559,0.0242857950068589,0.0228951547626807,0.0257120553401493,0.0248906833740801,0.0240169128152316,0.0243422840696346,0.0247489667220724,0.0234554449248984
"Q61616",6.23158199867565,3.79313686875909,3.52219852099059,3.52219852099059,3.25126017322208,2.43844512991656,1.62563008661104,2.16750678214805,0.270938347768507,7.85721208528669,8.67002712859221,2.43844512991656,2.16750678214805,7.58627373751818,3.52219852099059,9.21190382412922,5.68970530313864,2.16750678214805,2.16750678214805,6.50252034644416,0.0232222858599318,0.0233180864293856,0.0221727160492547,0.0228540065825241,0.0224077401335564,0.0244636614484262,0.0232849669702001,0.0236187545058074,0.0246651195413825,0.0223347275447277,0.0246488183578778,0.0228169443453544,0.0233813437559165,0.0252539256574968,0.0238802379063501,0.0261080747617862,0.024890120729239,0.0243193555056444,0.0259142861519293,0.0249465794329347,0.0257442732601561,0.0259193781758717,0.026509373509149,0.0235933166390749,0.0239036160085619,0.0249550408648332,0.0235076854122444,0.0261055433872316,0.0252449648951259,0.025076708409519
"Q9P1P5",5.3072972700797,2.79331435267353,4.46930296427764,2.23465148213882,3.63130865847559,1.95532004687147,0.837994305802058,5.58662870534706,1.39665717633676,8.37994305802058,9.49726879908999,3.91064009374294,3.07264578794088,9.49726879908999,3.63130865847559,7.26261731695117,5.02796583481235,1.67598861160412,4.748634399545,4.748634399545,0.0229651479098328,0.0253720698387975,0.0235566230080015,0.0213115944826203,0.0241341436385459,0.0231721900676291,0.0240029614085404,0.0228082537761444,0.023392041422638,0.0229230680506636,0.0248241371074909,0.0237948034769237,0.0245339384469036,0.0240977151741576,0.0241383814207349,0.0242834185987957,0.0239608743150221,0.0245573980736158,0.0251798589680421,0.0248126772368032,0.0231437140019899,0.0255103410836063,0.0249988546132361,0.0238730014777835,0.023466631515267,0.0235495161329485,0.0248813935497475,0.0247212145394234,0.0244467979520928,0.0242558034446493
"Q9YGZ1",7.25021376799404,3.06739813261286,3.06739813261286,0.557708751384157,3.62510688399702,4.18281563538117,1.95198062984455,5.57708751384157,1.67312625415247,5.57708751384157,6.69250501660988,1.67312625415247,3.9039612596891,7.52906814368611,3.62510688399702,4.18281563538117,5.57708751384157,1.11541750276831,4.18281563538117,7.80792251937819,0.0225949110294621,0.0227408066452864,0.021724320384213,0.0227101020909712,0.0237299544260244,0.0230836163994895,0.0218441139279526,0.0238205488937808,0.0236511520528529,0.0240390857356587,0.0233279494573808,0.0234253302372827,0.0236982943327767,0.0232211239039585,0.0233037599737134,0.0234613325708652,0.0248375506160865,0.0256033772558804,0.0252063070722268,0.0250580897947355,0.0270392680176183,0.0264488317498727,0.024798573232,0.0254853012212485,0.0250443119825952,0.0249622959665044,0.0242012033394506,0.0238785400467796,0.023700434337945,0.0245051376133093
"Q5QD29",4.1320191985343,2.75467946568954,4.1320191985343,2.47921151912058,3.85655125196535,1.92827562598268,1.10187178627581,3.85655125196535,2.75467946568954,9.36591018334442,8.53950634363756,5.23389098481012,4.1320191985343,7.7131025039307,3.30561535882744,7.43763455736175,3.5810833053964,1.92827562598268,4.1320191985343,6.88669866422384,0.023193988242151,0.0232855454380992,0.0240927373400432,0.0212621561844256,0.0241769498466667,0.024588621843746,0.02485274478014,0.0235556034038026,0.0236331623263446,0.0225656839065728,0.0251442735187126,0.0238923577407976,0.0243640597134671,0.0220688177455199,0.0253042119177382,0.0228373512436913,0.0245867586002389,0.0244538062392349,0.0258269886020343,0.0251785582453084,0.0253144264206266,0.025514730151505,0.025192518709103,0.0242988657122796,0.0251806334902378,0.0244188294589482,0.0240415820545703,0.0230605492891065,0.0250677285603489,0.0235778127055854
"P56516",6.6417200613968,2.02139306216424,3.46524524942442,0.288770437452035,3.75401568687645,3.75401568687645,2.88770437452035,4.62032699923255,1.44385218726017,7.79680181120494,7.79680181120494,2.88770437452035,3.75401568687645,8.08557224865697,4.04278612432848,3.46524524942442,4.62032699923255,1.15508174980814,5.19786787413662,6.06417918649273,0.0220306489490101,0.0218075318815468,0.0222291156661131,0.0218342855520782,0.0216985810237941,0.0235217621019672,0.0223171637042795,0.0230065813552571,0.0221717302103854,0.0240631049340475,0.0222723648250217,0.0229543356090089,0.022642948890017,0.0225736100041782,0.0231896515498485,0.0231454557254358,0.0244511161350225,0.0257909419735709,0.0263288112300206,0.0240357378209775,0.0258458744352318,0.0265675424148571,0.0260575768085815,0.0255064949277772,0.0251672402268507,0.0243247482906575,0.0250318274059642,0.0243391335108148,0.0233935263830757,0.0229301190025743
"O62793",7.29278742519674,1.82319685629918,3.9502598553149,0.303866142716531,3.03866142716531,3.64639371259837,3.34252756988184,4.86185828346449,1.51933071358265,5.77345671161408,8.20438585334633,2.43092914173225,4.86185828346449,7.9005197106298,4.86185828346449,4.55799214074796,5.77345671161408,1.21546457086612,4.25412599803143,8.50825199606286,0.0209009201651075,0.0215114570320977,0.0215460086140829,0.021741204502656,0.0216812428400378,0.0233534570759915,0.0214741058278476,0.022723583203188,0.0218732607055506,0.0235388301608526,0.0220713187372346,0.0228246859245462,0.022771087297898,0.0227746640214606,0.0234443676077465,0.0226792345600669,0.0235446203310653,0.0247746652429767,0.0247653260094546,0.0233400502651043,0.025881094974966,0.0252294686691459,0.0246073035437137,0.02463013847983,0.0238639135983188,0.0242733142564683,0.0242751451956527,0.0238212375670203,0.0233016667364378,0.0229164841369496
"Q5QD28",7.69823615114435,3.1363184319477,2.28095885959833,3.1363184319477,3.99167800429707,1.71071914469875,3.1363184319477,3.99167800429707,2.28095885959833,6.55775672134519,14.5411127299393,3.1363184319477,1.42559928724895,7.98335600859414,4.56191771919665,5.41727729154603,5.98751700644561,2.28095885959833,3.99167800429707,6.84287657879498,0.0227120922135278,0.0249470672239625,0.0233964688281618,0.0218766288770606,0.0241354281832125,0.0236370102773848,0.0223770362033229,0.0242835844388812,0.0242850299779972,0.0239716396395088,0.0239745391740037,0.0242900189068459,0.0226301473963591,0.0230796932827247,0.0248479855906906,0.0232787527138292,0.0211057380562707,0.0252669709417626,0.0238933320256362,0.0230820941639127,0.0259272226064497,0.0254755065682026,0.0239840378494361,0.0230591327847946,0.0247578745884853,0.0245546397774763,0.0234885661274198,0.023751779918093,0.0237472836880311,0.0250628405267653
"P41144",4.2509128958853,3.98523083989247,2.65682055992831,3.71954878389964,2.65682055992831,1.59409233595699,0.797046167978493,2.39113850393548,0.797046167978493,9.56455401574192,7.7047796237921,3.18818467191397,2.92250261592114,5.57932317584945,2.92250261592114,5.57932317584945,5.31364111985662,1.32841027996416,3.18818467191397,8.23614373577776,0.0228082061714966,0.0215240685864227,0.0213447684033794,0.0211278382140446,0.0226873471515266,0.0242892990389722,0.023096089520373,0.0247297897236423,0.0230643955211001,0.025314434205282,0.0232296467736335,0.0244219412252844,0.0242767889732116,0.0232534856223962,0.0253820079131547,0.0238593266981438,0.0239780759701705,0.0249636814339781,0.0249624759090859,0.0259391107606171,0.0258187650529685,0.0273248134225949,0.0253455029467005,0.0265619092705014,0.0260950072750301,0.0261031675636228,0.0254909278893209,0.0247219893200774,0.0271814841870064,0.0254215992634306
