"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"Q697L4",5.29562912329997,3.90204251190524,3.34460786734735,1.67230393367367,3.34460786734735,1.11486928911578,2.22973857823157,2.50845590051051,1.95102125595262,5.85306376785786,13.9358661139473,3.0658905450684,2.50845590051051,6.6892157346947,2.22973857823157,8.64023699064732,3.6233251896263,1.95102125595262,1.11486928911578,6.6892157346947,0.0218840093185823,0.022540845568169,0.0223656519193795,0.0228520338125624,0.0249958607911209,0.0238274757859627,0.0231445270213134,0.0235772741867649,0.0234183191355323,0.0235774315514217,0.0255540597297638,0.0234139152737407,0.0240181974491878,0.0246565170000685,0.0230266773080581,0.0227150071088061,0.0228769341380189,0.0247844973536609,0.0253306756833099,0.0252350895266704,0.0238192163879065,0.0245378819839933,0.0251733908583631,0.0254634260754276,0.0244094712593868,0.0253909309071655,0.025369264888454,0.0254768119843594,0.0241698423526019,0.0236774413613018
"Q646E9",5.0984826461502,3.68223746666403,3.3989884307668,1.6994942153834,3.3989884307668,1.13299614358893,2.26599228717787,2.83249035897233,2.26599228717787,5.66498071794467,14.7289498666561,3.11573939486957,2.5492413230751,6.51472782563637,1.98274325128063,8.78072011281423,3.96548650256127,1.98274325128063,1.13299614358893,6.7979768615336,0.0220995437895805,0.0226688288012386,0.0216704018990578,0.0225402529646546,0.0247317737098837,0.0233645826628764,0.0229041541771858,0.0234400909398106,0.0226963757666753,0.0229184161536541,0.0255105765171742,0.0230735244720453,0.0238673784284446,0.0244394435446911,0.0229657281172539,0.0223719104831545,0.0228975671934615,0.0244736689814219,0.025535149008938,0.025227240076212,0.0238861683048651,0.0244540741369605,0.0251789731671472,0.0250770430942376,0.0244157268267311,0.025185965499656,0.0255375682762195,0.0254572199151183,0.0244889533990775,0.0236726637953399
"Q697L5",5.30505997252778,3.90899155870468,3.35056419317544,1.67528209658772,3.35056419317544,1.11685473105848,2.23370946211696,2.51292314488158,1.95449577935234,5.5842736552924,13.960684138231,3.07135051041082,2.51292314488158,6.70112838635088,2.23370946211696,8.65562416570321,3.90899155870468,1.95449577935234,1.11685473105848,6.70112838635088,0.0217581200205182,0.0224785490329929,0.022190675602912,0.0227181515801467,0.0248685974535657,0.0236378032790412,0.0231293041475295,0.0236035926675192,0.0231573723886528,0.0235483910085591,0.0255837319181661,0.023433776987763,0.0239306283731488,0.024626473799707,0.0231314633146502,0.0226129914826253,0.0228006292857213,0.0247900139480169,0.0253277056127887,0.0252317731090208,0.0239584304440074,0.0247104594723545,0.0252283946162941,0.0256066477605826,0.024583262735384,0.0254117853164836,0.0254164491274617,0.0254724692307951,0.0240652638112854,0.0237734097076862
"Q4VHE7",6.32556449388435,2.87525658812925,3.73783356456802,1.72515395287755,2.87525658812925,1.43762829406462,3.4503079057551,3.16278224694217,2.3002052705034,5.7505131762585,13.2261803053945,3.4503079057551,3.4503079057551,7.18814147032312,2.3002052705034,7.76319278794897,2.58773092931632,2.01267961169047,0.862576976438775,7.76319278794897,0.0215526884567494,0.0217070540163806,0.022053006017862,0.0214701471196918,0.0233085276554863,0.0242821050859391,0.0233292113017911,0.0235549282734349,0.0237602040498141,0.0234411163796201,0.0245420591473919,0.0229312118528066,0.0232006816530796,0.0240341120353007,0.0220463895831464,0.022447759181787,0.0230785239594198,0.0234975649690134,0.0233287061945765,0.0258542614823154,0.0235593858199917,0.025739022152693,0.0251072593309729,0.0253269851008753,0.0239994834780833,0.0250765817456681,0.0263693064817729,0.0253588529261085,0.0246806608932676,0.0238365448420352
"Q646A4",4.16699669861855,3.64612211129123,1.3021864683183,1.04174917465464,1.56262376198196,1.04174917465464,2.34393564297294,3.90655940495489,2.08349834930928,5.72962046060051,13.021864683183,3.38568481762758,2.34393564297294,4.94830857960953,2.86481023030026,7.55268151624613,2.86481023030026,3.12524752396392,3.64612211129123,5.20874587327319,0.023109312459071,0.0233027803488051,0.0227347597245016,0.0230399843741506,0.0242010007235667,0.0233837697467518,0.0248622254262973,0.0238106611942639,0.0229169519377365,0.0239563563205752,0.0258258320897888,0.0252324414484101,0.0224027581271781,0.0242664129525112,0.0246448179898722,0.0244493208956575,0.0245139832342802,0.0262801294806573,0.0252171718433019,0.0272485990740546,0.0238904548512138,0.0244161182261158,0.0259121960279434,0.0266729831320082,0.0251956771574989,0.0266868670531772,0.0257902283467518,0.0264710584018601,0.0250925431038524,0.0240353106444871
"Q645Z0",5.85961750961243,2.51126464697676,1.95320583653748,0.837088215658919,1.95320583653748,1.11611762087856,1.3951470260982,3.06932345741604,1.95320583653748,5.58058810439279,11.4402056140052,3.06932345741604,2.7902940521964,7.81282334614991,3.34835286263568,6.13864691483207,3.62738226785532,2.7902940521964,2.51126464697676,4.46447048351424,0.0233175931033489,0.0234685730753237,0.0254824804136595,0.0239015919817125,0.0226754790210095,0.0251079941524726,0.0240276248345815,0.0249510202471927,0.0239983322125317,0.0231285455902392,0.0236760893361385,0.0265927327188677,0.0228082681647688,0.0227895298943098,0.0217406219216059,0.024350239132951,0.0251633651834486,0.024478799581493,0.0240381810994714,0.0225195214394091,0.0240994717127474,0.0235537542767544,0.0252597970527678,0.0241090595965605,0.023859263329384,0.0237611765607956,0.0228514625466187,0.0256726322064136,0.0247365811464494,0.0248508132473333
"Q646F0",7.00610345991892,2.33536781997297,4.0868936849527,1.16768390998649,1.16768390998649,2.04344684247635,1.45960488748311,2.33536781997297,2.33536781997297,9.92531323488513,12.5526020323547,3.21113075246284,2.33536781997297,7.88186639240878,2.62728879746959,10.5091551898784,4.0868936849527,2.04344684247635,3.79497270745608,3.50305172995946,0.0226059454233233,0.0231264626113813,0.0231970138999778,0.022353729502243,0.0238363520443677,0.0226718120230591,0.0220945349966999,0.0223720109650597,0.022516003894297,0.0235667859641668,0.0237709795508926,0.0221431774037137,0.0221813916154594,0.0241532246564557,0.0229806306743893,0.0236897354267793,0.0234100502709361,0.0244128558981609,0.0239975049963813,0.024741164282594,0.0243381954878884,0.0248028535819577,0.0242134997659615,0.0236994939690483,0.024949690707788,0.024813664474242,0.0228899193812327,0.0258758664260422,0.025082481091913,0.0235919915169666
"Q697L3",5.34233885552382,3.93646020933334,3.65528448009525,1.40587864619048,3.37410875085715,1.12470291695238,2.24940583390477,2.53058156314286,1.96823010466667,6.18586604323811,13.7776107326667,2.81175729238096,2.53058156314286,7.0293932309524,2.24940583390477,8.71644760638098,4.21763593857144,1.96823010466667,1.12470291695238,6.18586604323811,0.0216311453221315,0.0225626341735503,0.0223195980889105,0.0226422266968495,0.0243685053687273,0.0233373950607735,0.0231231758613428,0.0233255785681201,0.0229874378539642,0.0233307923712698,0.0252863100687036,0.0233484194454783,0.0238290400053935,0.0245241476474352,0.0231457643393417,0.0224242821873246,0.0230197111166294,0.0246466097210667,0.0251954226942015,0.0251567870437713,0.0240614516228473,0.0244022299874543,0.0252929682491078,0.0254643548889883,0.0245889718519765,0.0252506415234952,0.0257153181275202,0.025629965405083,0.024364350144649,0.0238490353257968
"P59533",5.5880325030666,3.91162275214662,3.63222112699329,1.39700812576665,3.35281950183996,1.11760650061332,2.23521300122664,2.51461462637997,1.95581137607331,5.86743412821993,13.9700812576665,3.07341787668663,2.7940162515333,6.70563900367992,1.95581137607331,8.66145037975323,3.63222112699329,1.95581137607331,1.11760650061332,6.42623737852659,0.0218985233342706,0.0226642238629882,0.0223423582727503,0.0227152238787991,0.024869720130257,0.0237104778729981,0.0233070655349445,0.0237607250566498,0.0232679765307567,0.0234723288789553,0.0257563356777263,0.0234080697871616,0.0237441701450343,0.0247747080635978,0.0231820877183352,0.0225203551940554,0.0227574127199826,0.0247521081004181,0.0253342086500804,0.025094017399513,0.0239728765163352,0.0246079566789911,0.0250250140936373,0.0254969602820047,0.0244830921991864,0.0252536805920299,0.0253018431084627,0.0254510522684614,0.0239885374144751,0.0236852648838115
"Q646D0",5.62968349171606,2.25187339668642,1.97038922210062,0.844452523757408,1.97038922210062,1.12593669834321,1.40742087292901,3.09632592044383,1.97038922210062,5.06671514254445,10.9778828088463,3.37781009502963,2.81484174585803,8.16304106298828,3.37781009502963,5.91116766630186,4.22226261878704,2.81484174585803,3.09632592044383,5.06671514254445,0.0232365726413398,0.023419250999467,0.0253013623542373,0.0239013237674353,0.0229116920728356,0.0246836165875632,0.0235680312748339,0.0241341450999292,0.0240390856765416,0.0233545072184193,0.0238381092750109,0.0258277956697495,0.0230246226478469,0.0228216686123901,0.0226290540432966,0.0236524433690779,0.0249488656760566,0.0242894659859115,0.0246615867844453,0.0229794104474267,0.0230841831736764,0.0232020015496384,0.0250380030658937,0.0249351022963419,0.0244513376422245,0.0235048407776631,0.0222487515251173,0.0256397485726807,0.0248950521962037,0.0242941944109434
"Q697L2",4.95252803963974,3.85196625305313,3.02654491311318,1.65084267987991,4.40224714634644,1.10056178658661,1.92598312652657,2.47626401981987,2.20112357317322,6.32823027287301,13.481881885686,3.02654491311318,2.20112357317322,6.60337071951966,2.20112357317322,8.25421339939957,3.30168535975983,2.47626401981987,1.37570223323326,5.7779493795797,0.0221032452682025,0.0229044065333405,0.0217777839110338,0.0228352356499151,0.0243211027217549,0.0242658704698819,0.0229410127997362,0.0239537825155355,0.0237119371864481,0.0239442920182272,0.0254054793522431,0.0230374405260947,0.0243192910585629,0.024494332786358,0.0222121839120206,0.0231356535922597,0.0238982485109045,0.0247934984891142,0.0252543126523897,0.0260349250034434,0.0254118798665879,0.0257406347609887,0.0250346418459112,0.024467207147022,0.0248455380057414,0.0260189698216236,0.0249558755509711,0.0245479730067507,0.0244447473653943,0.0240480510248901
"Q645Z1",3.85644246747562,3.85644246747562,1.54257698699025,1.0283846579935,1.54257698699025,1.0283846579935,2.31386548048537,3.85644246747562,1.79967315148862,5.39901945446587,13.1119043894171,3.34225013847887,2.57096164498375,5.1419232899675,2.82805780948212,7.1986926059545,3.0851539739805,3.0851539739805,3.59934630297725,4.88482712546912,0.0226932221160791,0.0231216953026622,0.0229639616498391,0.0230454791177794,0.0240053001007644,0.0234250100039531,0.0243871772457327,0.0244101852262923,0.0227866306417988,0.0243655131310959,0.02569508569001,0.0249941512141138,0.0234769331344017,0.024158076901113,0.0249862407074303,0.024674900992351,0.0245366500711418,0.0261158274175832,0.025811020631405,0.027242029297851,0.0237503383416362,0.0244802187003383,0.0263449665315742,0.0266086763515589,0.0256700882813838,0.0268366686097776,0.0259461697714168,0.0262744469414299,0.0257077959603769,0.0243893754187347
"Q646A5",5.53575483517784,3.04466515934781,1.93751419231224,0.830363225276676,2.21430193407114,1.10715096703557,1.38393870879446,3.04466515934781,1.93751419231224,4.70539160990116,10.7947219285968,3.3214529011067,2.76787741758892,8.02684451100787,3.3214529011067,6.36611806045452,4.15181612638338,2.76787741758892,3.04466515934781,5.25896709341895,0.0233237569112785,0.0234858195083856,0.0249848362795201,0.0241056955928917,0.0234854230069161,0.0242540372749777,0.0235897024419687,0.0242339756142015,0.0240512157902268,0.0231730079170095,0.0241892350803234,0.0255408294144019,0.0235695832057874,0.0229768430954841,0.0230553088093839,0.0241594721672719,0.0252153180351468,0.0243141446927988,0.0248110561577917,0.02343443426917,0.0233087188902471,0.0232012126059528,0.0252515558748006,0.0250635456427457,0.0247169997730161,0.0239416936002291,0.022688287634591,0.0253767359289752,0.0250219814842449,0.0246878315413692
"Q9NYW4",3.90138621779902,3.64129380327908,1.56055448711961,1.04036965807974,1.56055448711961,1.04036965807974,2.60092414519934,3.90138621779902,1.82064690163954,5.72203311943856,13.5248055550366,3.38120138875915,1.82064690163954,4.94175587587875,2.86101655971928,7.5426800210781,3.38120138875915,3.12110897423921,3.64129380327908,4.94175587587875,0.0226594800394465,0.0232089636180625,0.0229975955253538,0.0228822678682881,0.0239661996031941,0.0233315372422725,0.0239560146906827,0.024264328780735,0.0227878532641934,0.0239835206239023,0.0254627712402946,0.0246425342760112,0.0237083645020072,0.0238251422972181,0.024978357184917,0.0245796029569559,0.0244361941494381,0.026175205276171,0.0259188017732071,0.0273260938772852,0.0234386682768257,0.0245146188399058,0.0261690591975565,0.0264539770300133,0.0254083018235836,0.0266856368235828,0.0259879382348468,0.0263305039396599,0.0257835505203548,0.0240445020040999
"Q67ET2",4.26273615838179,3.69437133726421,4.83110097949936,0.852547231676357,1.13672964223514,1.42091205279393,1.42091205279393,3.12600651614664,2.27345928447029,8.80965472732236,10.7989316012339,3.69437133726421,4.54691856894057,7.10456026396964,2.84182410558786,7.67292508508721,4.54691856894057,1.42091205279393,4.26273615838179,4.83110097949936,0.0228321353620766,0.0256072271990967,0.0225884271936915,0.0219251687563219,0.024151940638904,0.0228357351206544,0.0227783353596249,0.0233505013111337,0.0231481846816103,0.0218959829153903,0.0237266968383894,0.0230643967459595,0.0237028012340308,0.0236699670530546,0.0237221729618131,0.0237494681672765,0.0243738166441958,0.0239156325958731,0.0242845191392376,0.0239582534652466,0.0229549979440496,0.0247513275816147,0.0252955970243651,0.0246673806269814,0.0260559874648333,0.025015389822135,0.0234830440382105,0.0245469774804903,0.0251463920344174,0.0246191320405361
"Q645U6",3.52528798867826,3.25411198954916,2.98293599042007,1.08470399651639,1.08470399651639,1.08470399651639,2.71175999129097,3.25411198954916,2.71175999129097,5.42351998258194,14.3723279538421,2.16940799303277,2.16940799303277,6.50822397909833,2.44058399216187,7.32175197648561,3.52528798867826,3.79646398780736,3.52528798867826,5.42351998258194,0.0236711715359841,0.0219015165214215,0.0234381651457375,0.0224850607334091,0.0235010862230108,0.0257897237425968,0.0219616801172473,0.0230959454495401,0.0248016429368816,0.0232587038811692,0.0250857935107755,0.0254178152372349,0.0259273349402247,0.0245374534332591,0.0250156523414729,0.0233355695414252,0.0240002438530702,0.0238165158567804,0.0265248836416171,0.0262122041298642,0.0221572986854794,0.0252920060531528,0.0229902819412992,0.02651640275821,0.0244234311352525,0.0237588437139357,0.0261218526413456,0.0247539804504082,0.0246759470927676,0.0243557936263297
"Q7TQA7",2.96692537296783,2.96692537296783,2.69720488451621,1.61832293070972,1.3486024422581,1.88804341916134,2.15776390761296,2.96692537296783,1.88804341916134,8.90077611890348,11.8677014918713,3.23664586141945,3.50636634987107,7.28245318819376,1.07888195380648,9.70993758425834,3.23664586141945,2.15776390761296,2.69720488451621,5.12468928058079,0.0227435758088228,0.0226784162208316,0.0207568956287534,0.0241447907456272,0.0228261422108123,0.0238933175839829,0.0230669663957039,0.0239309448211861,0.0232042164254532,0.0228891888624813,0.0248032887664159,0.023588253197906,0.0247847395450186,0.0240130506660986,0.0250209840858939,0.0250972241579898,0.0229549340102949,0.0240459248030856,0.0257457368019258,0.0266590909630834,0.0257715664871134,0.0259269352124805,0.0261861881905319,0.0240343234756042,0.0253140613743506,0.0240926940143975,0.0246367155786782,0.0256516449685715,0.0249319912329275,0.0268857093123567
"Q646E6",3.98081427291622,3.45003903652739,1.32693809097207,1.06155047277766,1.59232570916649,1.06155047277766,2.65387618194415,3.98081427291622,2.38848856374973,5.83852760027712,14.065543764304,3.45003903652739,2.12310094555532,4.51158950930505,2.91926380013856,7.69624092763803,3.45003903652739,3.18465141833298,3.45003903652739,5.30775236388829,0.0223743073609537,0.0229479700177537,0.0229838224030118,0.0224804785265352,0.0235421914530227,0.0232198609395124,0.0236696323124385,0.0236984062894406,0.0224860401043499,0.0236451599662865,0.0256535517087964,0.0244435817271871,0.0233584731470058,0.0237423674138631,0.0246460579709637,0.0248244038512776,0.0243556096552155,0.0258525887635886,0.0262920517463772,0.026921465728984,0.0237583712311086,0.0244087703816928,0.0258193137862273,0.026233669061575,0.0250292335430443,0.0261514738506649,0.0255674025441517,0.0261628797502957,0.0260850676332551,0.0242581789370058
"Q5Y4Z0",6.16876057315295,3.48669075873863,2.68206981441433,1.6092418886486,2.95027679585576,1.34103490720716,2.68206981441433,2.68206981441433,1.34103490720716,4.82772566594579,13.1421420906302,2.4138628329729,2.4138628329729,6.16876057315295,2.95027679585576,6.70517453603582,4.02310472162149,2.95027679585576,2.14565585153146,4.55951868450436,0.0242474058031811,0.0227597684705569,0.0227372583278815,0.0231804859844321,0.0226282066025848,0.0238407943620696,0.0227411185024142,0.0240645262487524,0.0226163986610089,0.0232378862676776,0.0250664433285612,0.0249896539600317,0.0230525045081105,0.025480835184658,0.0252844809062873,0.0237636461498377,0.024716255787115,0.0238933038452275,0.0261774672525153,0.0241573595406524,0.0246791868399969,0.022975728947993,0.0276003365305981,0.0257916851594179,0.0269880281746267,0.0236843021096725,0.0263756352821141,0.0248567236006533,0.026335127914636,0.023870464305303
