"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"Q28509",6.78233766669565,2.98422857334609,4.34069610668522,2.71293506667826,3.52681558668174,4.06940260001739,3.79810909334957,4.61198961335305,2.17034805334261,7.59621818669913,9.49527273337392,4.34069610668522,2.44164156001044,6.23975065336,3.25552208001391,6.23975065336,4.88328312002087,2.17034805334261,3.52681558668174,8.13880520003478,0.0218986125398111,0.023151686969743,0.0235039766994019,0.021895280713459,0.0224042568812664,0.0231364111676502,0.0229456398149605,0.0235427950607908,0.0239458272710743,0.0226100363759437,0.0237041728049388,0.0242076298750726,0.0251892496653974,0.0247351714317615,0.0241153282954911,0.0252066705896996,0.025364070160704,0.0255857343865013,0.0261080268931052,0.0246522211093103,0.0252392893469284,0.0252967456238563,0.0259452667848316,0.0245162576384157,0.0248791681876031,0.0243160763303986,0.0247932781509693,0.0251657975818584,0.0255963938006542,0.0250554211805755
"O08726",8.21055225351063,6.41449394805518,2.56579757922207,1.79605830545545,2.30921782129987,1.53947854753324,2.30921782129987,5.64475467428856,2.30921782129987,4.10527612675532,13.3421474119548,1.53947854753324,1.53947854753324,4.61843564259973,4.10527612675532,6.67107370597739,5.13159515844415,1.79605830545545,3.07895709506649,6.67107370597739,0.0223866075908822,0.025038192771792,0.0223171771500027,0.021097586654982,0.0224305192536525,0.0253718511363604,0.0248603736534252,0.0247971454617787,0.024505760211839,0.0248601765777738,0.0247144270847023,0.0253392477088466,0.0240115481545677,0.0248268221272874,0.0255226632111906,0.0250211257811579,0.024587365754389,0.026014974520789,0.0257019252398954,0.0252323212186021,0.0245939376385335,0.0267260221348776,0.0263670358612659,0.025131310849949,0.0257162138569808,0.0250408849530722,0.026048788115782,0.0244641191071855,0.0248004507252486,0.0258936675709812
"P32311",8.80711231923525,2.27280317915748,3.69330516613091,1.70460238436811,2.84100397394685,3.12510437134154,2.84100397394685,5.96610834528839,0.852301192184056,4.82970675570965,8.52301192184056,3.97740556352559,3.69330516613091,8.52301192184056,5.11380715310434,5.96610834528839,5.96610834528839,1.70460238436811,5.11380715310434,8.52301192184056,0.0220702227508403,0.0220684191945103,0.0232246587662453,0.0230454883352608,0.0225687819424642,0.0230461707551367,0.0228097114007787,0.0235473344784735,0.0227518774592479,0.0249921429410732,0.022564844823747,0.0241205613999259,0.0222431660129698,0.0233741281064504,0.0248250601517768,0.0237615109676333,0.0238806708082397,0.0244007226570627,0.0242743601819373,0.0235305258787445,0.0253808983230106,0.0246221752900867,0.0263578153953072,0.0247706632501529,0.0255509444164255,0.0241734186884711,0.0251425823999598,0.0246494473878545,0.0244947460058518,0.0236565524356766
"Q5ECR9",4.66814550379795,4.40880408692029,2.8527555856543,1.81538991814365,2.8527555856543,2.33407275189898,2.59341416877664,4.14946267004262,1.81538991814365,7.26155967257459,10.1143152582289,3.89012125316496,2.07473133502131,6.22419400506394,3.37143841940963,5.44616975443095,4.92748692067562,1.29670708438832,3.11209700253197,5.96485258818627,0.0219015268272994,0.0225044165637734,0.021225558631943,0.0214672614170489,0.0220616495660119,0.023102088781775,0.0242208059924848,0.0244563808282679,0.0229184630897239,0.0253071347084438,0.0251112967972574,0.0249965946482124,0.0248716164867587,0.0250258050512628,0.0256874206714818,0.0258255968757334,0.0241598520574846,0.0270912728797606,0.0263444382978231,0.0265680226139328,0.0281282081467905,0.0259364633772495,0.025069839131593,0.0244370690358471,0.0258583214221661,0.0259629493077245,0.0264136515611686,0.0234739585111513,0.0247714600778999,0.0257594597642659
"P16610",9.78743050577996,3.91497220231198,3.35569045912456,1.67784522956228,2.79640871593713,1.67784522956228,2.2371269727497,3.35569045912456,3.35569045912456,6.4317400466554,10.6263531205611,2.79640871593713,3.35569045912456,6.99102178984283,3.91497220231198,4.75389481709312,6.99102178984283,2.79640871593713,5.03353568868683,6.99102178984283,0.0213137919722821,0.0235592036800939,0.0245066359055856,0.0220989554763606,0.0229549017478577,0.0246067841357941,0.0223992473469381,0.0227437910959484,0.0231482362667061,0.0240293356905201,0.0248675317990838,0.022996792368653,0.0231155090040435,0.0246440533535412,0.0245219328130044,0.0239802217465999,0.0238504980842534,0.0245155274118697,0.025144072397827,0.0249931230197412,0.0249388377915475,0.0249180563731763,0.0250955341184618,0.0258823090859305,0.0233459211554078,0.0250552246191642,0.0244537557593154,0.0248463421291424,0.0236883857815859,0.0241446162758514
"P54833",6.79485479259898,3.80511868385543,4.34870706726335,2.98973610874355,3.53332449215147,3.80511868385543,4.07691287555939,4.07691287555939,2.17435353363167,7.06664898430294,9.24100251793461,3.26153030044751,2.44614772533563,6.25126640919106,3.53332449215147,7.3384431760069,4.62050125896731,2.17435353363167,3.26153030044751,8.69741413452669,0.0220650750603526,0.0239337979112387,0.0235569863802858,0.0222567554207489,0.0227361440265101,0.0232089511676721,0.0230570972976296,0.023027350381478,0.0236454473565032,0.0228959711999881,0.0238124617618134,0.0246907547623963,0.0248963568404208,0.0246414495869864,0.0242775892732207,0.0247768635469079,0.0251367724008743,0.0253548430831356,0.0254777174899032,0.0249385102632889,0.0247962037539552,0.0254981239863974,0.0249073355096617,0.0243082361120067,0.0244363145792559,0.025039659235742,0.024824662035944,0.0253489447463003,0.0254174754761191,0.0252419576493042
"Q7SZP9",7.05182412827178,4.06836007400295,1.89856803453471,2.98346405426883,4.06836007400295,1.35612002466765,1.35612002466765,3.52591206413589,2.44101604440177,3.52591206413589,13.5612002466765,2.98346405426883,2.44101604440177,5.96692810853766,2.44101604440177,8.95039216280649,5.69570410360413,1.89856803453471,3.25468805920236,6.23815211347119,0.0220115308395199,0.0199649532828014,0.0211476802109296,0.0208669183603967,0.0232115195283362,0.0229047652741248,0.0228597049505461,0.0247279172599227,0.0242221681979598,0.0242362875537969,0.0239024499602998,0.0241710200911822,0.0238689754293452,0.0239013275183536,0.0248410579805341,0.0247795168157564,0.0260357881440129,0.0262684275308578,0.0268246119264501,0.0254362603305554,0.0256851690782079,0.0264669476405641,0.0255806038408693,0.0259099484157399,0.0250307824989464,0.0243672157509881,0.024056644274912,0.0263322557028452,0.0250247489016845,0.0241387977760314
"P30549",9.88585875617325,3.9543435024693,3.67189039515006,1.97717175123465,2.82453107319236,1.41226553659618,2.54207796587312,3.10698418051159,3.10698418051159,6.49642146834242,10.1683118634925,2.82453107319236,3.38943728783083,7.06132768298089,3.9543435024693,5.36660903906548,7.9086870049386,2.82453107319236,5.08415593174624,8.47359321957707,0.0209061256150809,0.0233011784432075,0.0245106276660592,0.0221897378327393,0.0225728485832061,0.0249230606831369,0.0226829402387911,0.0223806138218132,0.0229602657390755,0.0241563334904556,0.0245442279724757,0.0228772558860884,0.0229508211788609,0.0243991061082219,0.0242133076787512,0.0235830141752288,0.0237464196912422,0.0241997197237495,0.0250824109614259,0.0248957847240569,0.0248572462165599,0.0247488482649033,0.0252152557045491,0.0259900957722945,0.0237003203468658,0.0252189847736954,0.0243344469208219,0.0249566310186361,0.0231887784794634,0.0242604849693082
"P35407",6.14452922265752,3.6308581770249,4.74804530841717,2.51367104563262,2.51367104563262,2.23437426278455,1.67578069708841,3.91015495987297,1.67578069708841,6.70312278835366,14.2441359252515,3.6308581770249,2.23437426278455,6.70312278835366,3.35156139417683,7.82030991974593,5.86523243980945,1.39648391424035,3.91015495987297,8.37890348544207,0.0230270165636148,0.0234295477134458,0.023462069310655,0.0224431262030071,0.0230542975037909,0.0225979236978268,0.0239917314952349,0.0242848647598061,0.0235982267921761,0.0234772593068144,0.0235945227285783,0.0253659946232584,0.0239237825250633,0.0237929586739018,0.0232215733990353,0.0243630982920733,0.024073376167257,0.0239292606106088,0.0254123842564075,0.0245911505735963,0.0257596607977972,0.0249644374187934,0.0253563798228992,0.0234446061013953,0.0248645450421617,0.0240752254185077,0.024106830562568,0.0231616098580409,0.0248575617170971,0.0244781952165187
"P04274",5.98640745493567,2.99320372746783,4.35375087631685,2.99320372746783,2.99320372746783,2.17687543815842,2.72109429769803,3.53742258700744,1.90476600838862,7.34695460378468,8.43539232286389,4.08164144654704,2.72109429769803,5.98640745493567,2.99320372746783,6.80273574424508,4.89796973585645,2.17687543815842,3.53742258700744,8.43539232286389,0.0220241913243667,0.0238759639052571,0.0238794284200398,0.0224598802197616,0.0225768568613039,0.0233427956704582,0.0231745672339502,0.023614202987304,0.023937691843586,0.0234016957508287,0.0234085326828653,0.0239323181204988,0.0245238696141243,0.0249735746771307,0.0236940073506553,0.0242284739741113,0.0248389848846916,0.0256944981578903,0.0257303277427213,0.0246613603700553,0.0255947700315144,0.0256609844934785,0.025582757129889,0.0241486611842858,0.0250582009226948,0.0246219025638831,0.02423030236207,0.0241583058354806,0.0254943526758517,0.025367111239449
"P70612",4.7641176580474,5.51634676194963,2.25668731170667,1.50445820780444,2.25668731170667,2.00594427707259,1.25371517317037,3.51040248487703,2.00594427707259,4.26263158877926,14.2923529741422,3.00891641560889,2.00594427707259,5.51634676194963,2.50743034634074,5.01486069268148,5.26560372731555,1.0029721385363,3.25965945024296,7.52229103902222,0.0216235746812813,0.0234612196241068,0.0241112885880509,0.0217908272574948,0.024944160063719,0.0225124242119387,0.02439948933538,0.0256900673874373,0.0257920398285318,0.0242814946920918,0.0258244722352411,0.024568853022263,0.025243787050568,0.025236081962538,0.0258107978758382,0.0263592034844226,0.0242359123535693,0.0254182697793295,0.0266579577735135,0.0264789734752868,0.0260983348805166,0.0264407591962893,0.0279492149366186,0.0238830128068889,0.0264101398463345,0.0265095902721855,0.0246802320356956,0.0229874764909555,0.0259866931618204,0.0238706170560188
"O43603",9.78358841727348,6.69403418023975,2.3171656777753,1.54477711851687,2.83209138394759,1.02985141234458,1.54477711851687,6.9514970333259,2.57462853086144,4.11940564937831,13.1306055073934,1.28731426543072,1.28731426543072,4.37686850246445,3.86194279629216,5.92164562098132,4.6343313555506,1.80223997160301,3.08955423703373,6.9514970333259,0.0229740420481156,0.024835010512802,0.0223077581376954,0.0215373772351127,0.0248289993946996,0.024167599816854,0.0246565791171718,0.0251373992584036,0.0261100548156738,0.0235036109437624,0.0251433851488798,0.0257808207897824,0.0243572141987595,0.0241656828043445,0.0258825436082618,0.0244216684145771,0.0247742437903787,0.0253888125550539,0.0252748353412325,0.0242722638598199,0.0252709087297353,0.0265458512561664,0.0253194655415281,0.0241852259846496,0.0262554532614244,0.0244757577619594,0.0260220250885703,0.0246061884178315,0.0250155751506933,0.0253207939299165
"P21452",10.7479129836056,3.95975741501259,3.11123796893846,1.69703889214825,3.11123796893846,1.41419907679021,2.54555833822238,3.11123796893846,2.82839815358042,6.22247593787692,10.7479129836056,2.82839815358042,3.3940777842965,6.78815556859301,3.95975741501259,5.65679630716084,7.35383519930909,2.54555833822238,4.80827686108671,7.35383519930909,0.0210380874326603,0.0231393270320785,0.0241128032113339,0.0226738032095645,0.0236266273116301,0.0243805619254514,0.0224535891821915,0.023283750607151,0.0238666618109971,0.0237318313667714,0.0247132461728818,0.0232867001505242,0.0223137265193721,0.0243003574938091,0.0239638603444696,0.0235608251809558,0.0227138071889467,0.0242443781178313,0.0242150444207777,0.0247870167829387,0.0246008613955627,0.0253722784731275,0.0253430029102637,0.0260292805521309,0.0237941324470824,0.0253124421543526,0.0239001569272524,0.0248198574624373,0.0236109222779248,0.0239712445794873
"P79218",9.25948839469658,4.35740630338663,2.99571683357831,1.90636525773165,2.99571683357831,0.817013681884992,2.17870315169331,3.54039262150163,2.99571683357831,5.44675787923328,10.0765020765816,2.72337893961664,3.26805472753997,6.8084473490416,4.08506840942496,4.35740630338663,6.26377156111827,2.72337893961664,4.62974419734829,9.25948839469658,0.0218836370576984,0.0229752129531196,0.0240469414813375,0.0223553908356324,0.0232024004890131,0.0247203716774296,0.0226306309632469,0.0234096755023612,0.0240951354330216,0.0237600914320433,0.0250600278088025,0.0233865267671663,0.0230157397905619,0.0256237761122904,0.0250471442408957,0.0243962550783942,0.0232285218079636,0.025068773380136,0.0249030173755051,0.0250005968393599,0.0245209556651772,0.025962435151219,0.0258292099353933,0.0265159716222581,0.0238270276402261,0.0253581268263262,0.0241683704706776,0.0252959024874432,0.0240073934193787,0.0243668457942574
"Q8AYM8",9.25654866836304,2.6034043129771,4.04974004240883,1.15706858354538,3.18193860474979,3.47120575063614,3.47120575063614,5.7853429177269,0.867801437659035,4.91754148006786,8.67801437659035,2.89267145886345,3.76047289652248,8.67801437659035,4.91754148006786,8.388747230704,6.36387720949959,1.73560287531807,5.20680862595421,7.52094579304497,0.0218592039279841,0.0221607259049318,0.0223477230954905,0.022988952564667,0.0222274717746826,0.022868017702501,0.0221430361916973,0.0230301285419311,0.0227477271475282,0.024669566536124,0.0223830530188755,0.0235719128990858,0.0230678298266445,0.0239386182017823,0.0241425392711066,0.0235321619543885,0.023823050545338,0.0242497848592299,0.0248724371920404,0.0233971710745263,0.025655584658018,0.0252997632306665,0.0252942515820077,0.0250132462997136,0.0253403297313199,0.0237305949980346,0.0242576992658588,0.0238622947052077,0.0245384105846239,0.0237195668276488
"O18793",4.04956985119032,3.50962720436495,3.50962720436495,1.61982794047613,2.96968455753957,2.15977058730151,1.61982794047613,4.31954117460301,1.61982794047613,7.82916837896796,10.7988529365075,2.96968455753957,1.88979926388882,6.20934043849183,2.96968455753957,3.23965588095226,6.47931176190452,1.34985661706344,3.50962720436495,6.7492830853172,0.0205050034513186,0.023129041870005,0.0209270402732239,0.0207109290178004,0.0242238525916013,0.0236423371373554,0.0234348799433243,0.0236011457484112,0.0233103004635036,0.0236536254649374,0.0251671392219968,0.0243787930233586,0.0246346217128239,0.0242385670970514,0.0254684805860671,0.023047539747548,0.0242319550213288,0.0260289908881783,0.0271149700547939,0.0257886585154446,0.0279213369150241,0.0251450544682955,0.0246609678155232,0.0244814083721462,0.0263450382020213,0.0250642197663403,0.0243234662034403,0.024930785488408,0.0255298052149365,0.0243887223111039
"Q9TST5",6.43288489008056,3.75251618588033,4.82466366756042,2.68036870420023,2.68036870420023,2.68036870420023,3.75251618588033,4.28858992672037,1.60822122252014,7.23699550134063,8.30914298302072,3.21644244504028,2.41233183378021,5.89681114924051,2.94840557462026,6.16484801966054,5.09270053798044,2.14429496336019,3.4844793154603,8.57717985344075,0.0226088572641162,0.0233427864621774,0.023322257556416,0.0222277745262922,0.0218247237327058,0.0233420468861915,0.0230729972255428,0.0237154369021528,0.0239154543364795,0.0228824846341582,0.0232845479191759,0.0249390401007593,0.0250459089064617,0.0251944838386237,0.0242959380104633,0.024607318519005,0.0251154700063913,0.0258452010770705,0.0260823212265539,0.0250923556889914,0.0255271105909446,0.0259973577417523,0.0255949876545663,0.0246575190145465,0.0249921171417924,0.0248061693950593,0.0252015718563466,0.0244309418926474,0.0257812586326848,0.0252166908399084
