"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"Q8TFG1",9.50864321679255,4.07513280719681,5.16183488911596,2.1734041638383,2.71675520479787,3.26010624575745,3.26010624575745,9.50864321679255,1.08670208191915,13.5837760239894,8.69361665535319,2.98843072527766,2.71675520479787,7.87859009391383,4.34680832767659,7.87859009391383,7.06356353247447,2.71675520479787,5.97686145055532,6.52021249151489,0.0225634985576405,0.0229046654888884,0.0249502138373935,0.0227131933275808,0.0252344075718638,0.0242456547535191,0.0249348545112742,0.0241342347657477,0.0244763006388893,0.0252427151939687,0.0249205646320996,0.0238286402896309,0.0242661579935783,0.0255518637269889,0.0258242060200083,0.0249444061918835,0.0240394351463865,0.0246527628976539,0.0230430026243591,0.0246934444479218,0.023932552863271,0.025309356094652,0.0237972431766151,0.0242071642217004,0.0233889214449835,0.0251671765211186,0.0245717429625255,0.0240772710009306,0.0226437445907102,0.0240650840264292
"Q12300",13.53682502761,4.32026330668404,8.0644915058102,4.0322457529051,1.72810532267361,5.18431596802084,3.74422819912616,12.6727723662732,1.44008776889468,15.5529479040625,13.248807473831,4.60828086046297,2.30414043023149,8.0644915058102,6.91242129069446,12.9607899200521,6.91242129069446,2.01612287645255,7.20043884447339,12.6727723662732,0.0227982418052195,0.0246060984250449,0.0235601816472432,0.0217989574732248,0.0242555876793703,0.0240181488491251,0.0238686092742822,0.0227043233493079,0.0232901978564427,0.0253589331453646,0.024399764845128,0.0241445761098215,0.0238613216705127,0.0241752131126545,0.0251256721097721,0.0234115341202749,0.0231032161148962,0.0235467038540443,0.0237307442592376,0.0230676243976424,0.024660614079689,0.0244859830248457,0.0253535172018375,0.0236656913949056,0.0228204530771802,0.0240273328934017,0.0231950375543112,0.0231427622716058,0.023191706323559,0.0226136983011195
"Q93Y91",12.3062734259761,5.19598211318991,2.46125468519522,2.46125468519522,1.91430919959628,3.28167291359362,2.73472742799469,12.0328006831766,1.09389097119787,8.20418228398406,15.0410008539708,3.00820017079416,3.55514565639309,9.5715459979814,4.3755638847915,8.20418228398406,7.38376405558566,2.46125468519522,3.55514565639309,10.6654369691793,0.0240908385232367,0.0223059372365037,0.0253830383859215,0.0222878374758012,0.0231365107306548,0.0245592331188218,0.0237477947347335,0.0233754965837844,0.0240023999071258,0.024990603423612,0.0250499886906519,0.0247094937691113,0.0239390513610689,0.0238284036035394,0.024682654505717,0.0245425575856997,0.025168115938605,0.0256740794346595,0.0248376140042832,0.0250737476587894,0.0256329925673748,0.023245631833004,0.0244197482299498,0.023753332580313,0.0241331436909198,0.0256344608436747,0.0241384038428101,0.0243650613730306,0.0232478439881364,0.0225712415789973
"A1D2R3",10.2757900386655,5.13789501933276,3.85342126449957,2.0551580077331,1.28447375483319,4.62410551739948,2.31205275869974,11.5602637934987,0.513789501933276,8.73442153286569,12.3309480463986,3.08273701159965,4.1103160154662,9.76200053673224,5.39478977029939,8.22063203093241,4.1103160154662,3.85342126449957,4.62410551739948,7.96373727996577,0.0221719592953364,0.0248273414455679,0.0248571836467012,0.0232663301123597,0.0236981867358414,0.0248550126288058,0.0251252614724381,0.0243754793764215,0.0250734048498007,0.0250478744421531,0.02390019424331,0.0230947785800702,0.0258387643113985,0.0248025771304963,0.0258154525324389,0.0256918128308361,0.0243150192507069,0.0253922884746997,0.0260038578400065,0.0240616701832888,0.0258564786231086,0.0255393235905109,0.0253568676017011,0.0239108791258371,0.025090521261019,0.0251335796868744,0.0256337899643899,0.0254019796121103,0.0236806223890739,0.0252867577960592
"Q39524",12.0705301361385,6.43761607260722,2.95057403327831,1.87763802117711,1.3411700151265,3.75527604235421,3.75527604235421,13.1434661482397,0.804702009075903,7.51055208470843,13.9481681573157,1.87763802117711,4.55997805143012,9.38819010588553,4.29174404840482,7.24231808168313,6.43761607260722,2.95057403327831,3.21880803630361,12.0705301361385,0.0226991061837816,0.0235101016548238,0.0243619266769016,0.0221449142273005,0.0233433383897992,0.0252290013953528,0.0246990760663865,0.0236785735750031,0.0241887249284688,0.0237143899982864,0.0256546549767676,0.0245258988773968,0.0243464018665857,0.0248628658706364,0.0240952551351131,0.0253082760844188,0.0249143773327342,0.0247879020628489,0.0249310194340016,0.0247423071400219,0.0251808699859137,0.0256830862983953,0.0245172363649386,0.024646718678166,0.0240545468078281,0.023984181882857,0.0239765222304107,0.0248018154229524,0.0248340653895202,0.0243488420370877
"P12336",12.2139207163823,3.78049926935642,2.61726872493906,2.32646108883472,2.03565345273038,6.10696035819115,4.3621145415651,11.0506901719649,1.4540381805217,9.30584435533889,16.5760352579474,4.65292217766944,4.3621145415651,11.3414978080693,5.23453744987812,9.01503671923455,7.56099853871285,1.74484581662604,3.48969163325208,9.59665199144323,0.0221818885031603,0.0244196520098786,0.0216740910941535,0.022043588347101,0.0239358162630495,0.0248031972224326,0.0230540294802285,0.0239143786343137,0.0241479466981351,0.0232011122989219,0.023365370695627,0.0232588899391361,0.022513089174322,0.0236772479203011,0.0241389236650526,0.0225755110573635,0.0232061735281667,0.0235849915546608,0.0247461785159884,0.0232596830008458,0.0244969945556514,0.0245451174353917,0.0242558809527749,0.0247603745875561,0.023749957015333,0.0240577241809382,0.0232043108113798,0.0244329650744374,0.0239285501181601,0.0240587295611984
"Q9LTP6",8.20768320007521,4.52837693797253,4.52837693797253,2.83023558623283,1.6981413517397,5.37744761384238,3.3962827034794,13.5851308139176,0.283023558623283,9.33977743456834,13.5851308139176,4.24535337934925,4.52837693797253,9.62280099319162,3.67930626210268,13.019083696671,8.77373031732177,2.26418846898626,3.67930626210268,12.4530365794245,0.0239966614546054,0.0239893767980314,0.0214663217493331,0.0237344331247114,0.0239542906868839,0.0235947858572912,0.0228102568564172,0.0238079796458926,0.0242295790763778,0.0236204453600031,0.0249241871714389,0.0214543896130197,0.0241520467525669,0.0244810112647622,0.024181667697756,0.0234224701955645,0.0239571677785454,0.0246478114937474,0.0245452028595074,0.0253819699638511,0.0232307449717118,0.0251000153248304,0.024235192453986,0.0237097972362978,0.0260726975303939,0.0250743788193548,0.0224613056916571,0.0240579223887838,0.0233228967243406,0.0233594348350541
"Q92339",8.69339887545118,4.74185393206428,5.53216292074166,2.37092696603214,2.89779962515039,5.00529026162341,2.37092696603214,11.0643258414833,0.263436329559127,12.9083801483972,10.2740168528059,3.9515449433869,3.9515449433869,9.22027153456944,3.42467228426865,9.74714419368769,6.32247190941904,2.63436329559127,6.32247190941904,6.58590823897817,0.0239623645813281,0.0242246640010432,0.0244112605161592,0.0231228847317967,0.0238689333064124,0.0245673848165231,0.0249899348095902,0.0243642040637288,0.0228376657376982,0.0255084826699375,0.0258629439645518,0.0238490311322923,0.0245671770207339,0.0248220848492827,0.0257650920951086,0.025170950154759,0.0249032161799252,0.0253764912711025,0.0251522995523174,0.0250489022699812,0.0247816485540016,0.0256148774854817,0.0239819063107109,0.0248518054017483,0.0238407048800627,0.025718754423032,0.0246714074414249,0.0237504673642999,0.0239186573234092,0.0230574735324301
"Q0WVE9",9.07171047778405,4.39840508013772,3.84860444512051,3.84860444512051,1.37450158754304,5.22310603266355,3.02390349259468,13.7450158754304,1.64940190505165,9.62151111280127,16.2191187330079,4.39840508013772,2.74900317508608,8.79681016027545,4.39840508013772,12.3705142878873,4.67330539764633,1.37450158754304,3.5737041276119,10.7211123828357,0.0231702930270243,0.0237333059030685,0.0242246000125363,0.0208655067755966,0.0233769697500349,0.0236645391373264,0.0245467266283432,0.0246545752714809,0.023451287908885,0.0244899002310194,0.0257987838573057,0.0253295233452311,0.0234247585744477,0.0241400257796552,0.0244431826288682,0.0250099427771604,0.0251157008259618,0.0242463854800557,0.0247761103595089,0.026000277683851,0.0262945293470731,0.0239850966868326,0.0242107173349612,0.0250886416878701,0.0233657568703835,0.0233538806227531,0.023674594432547,0.0243267508439554,0.0224229544571469,0.0239143642505083
"Q9WV38",9.61819199097052,3.49752436035292,4.0804450870784,2.33168290690194,1.45730181681372,6.70358835734309,5.24628654052938,10.7840334444215,1.16584145345097,12.2413352612352,18.3620028918528,3.78898472371566,4.66336581380389,8.45235053751955,5.82920726725486,7.86942981079406,7.57796944743132,2.33168290690194,4.37190545044115,10.7840334444215,0.0220159942571465,0.0238716901645634,0.0212836392626492,0.0223448250592889,0.0240892016281987,0.0230328059008913,0.024013744181502,0.0238712533403127,0.0235961584040335,0.0227336955156823,0.0244754450567008,0.0238064336544026,0.0237286417285296,0.023873604233631,0.0245498178761027,0.0234174142939034,0.0246257344212706,0.0248489540112565,0.0247098080650756,0.0233598493949428,0.0240542442498444,0.0236668397480158,0.023975617557662,0.0242484908705582,0.0228857368069012,0.0221872885188831,0.0238291394718581,0.0242283077597909,0.0227467835376198,0.0244684776660394
"P14142",12.6865059883537,6.76613652712197,3.10114590826424,1.40961177648374,1.127689421187,4.22883532945123,4.79268004004473,11.5588165671667,0.845767065890247,8.73959301419922,19.4526425154757,2.25537884237399,3.38306826356099,7.32998123771547,6.48421417182522,7.32998123771547,6.48421417182522,1.40961177648374,3.38306826356099,10.9949718565732,0.0220358530958619,0.0240761474735844,0.0218789629393455,0.0221849681745586,0.023250713977495,0.0246822152385524,0.0228462606963146,0.0242163571054787,0.025220780024851,0.0250189716714677,0.0240113944997624,0.0239907755974471,0.0231352079938087,0.0243646557319879,0.0243593749216163,0.0233830621892027,0.0239910899588878,0.0242527976838441,0.0254824468672546,0.0236893716701626,0.0252206017045647,0.0244503589431107,0.0238783087010033,0.0247528913777136,0.0240061681511323,0.0259321617014862,0.0222976572017979,0.0238831312904615,0.0236714452383568,0.0239135128821401
"B8MYS7",12.0564806734087,4.55467047662105,2.41129613468173,2.14337434193932,2.14337434193932,4.28674868387863,5.35843585484829,10.4489499169542,1.07168717096966,11.7885588806662,12.5923242588935,4.55467047662105,4.01882689113622,7.50181019678761,5.62635764759071,8.30557557501485,5.35843585484829,3.48298330565139,5.62635764759071,6.96596661130278,0.0236433305807174,0.0238544698970105,0.0238193949211596,0.0234328343223124,0.0238837103303922,0.0238538649070275,0.023683525690847,0.0252402522448529,0.0238351944375854,0.0249442111003184,0.0243550463817273,0.0237208111873998,0.0244909182884155,0.0257024753370871,0.0252144352402612,0.0239868868543065,0.0252206766096992,0.0240069683768558,0.0250598030952452,0.0244968421321159,0.0238587939639149,0.0244444580758314,0.0252695452923995,0.0245044333699478,0.0246006215814751,0.025377002407514,0.0242894981402136,0.0251093907546207,0.0236355635153588,0.0245432482209727
"Q07423",11.055723358641,4.85373220623265,2.42686610311633,2.96616968158662,0.808955367705442,3.23582147082177,3.77512504929206,12.1343305155816,1.61791073541088,10.5164197801707,11.5950269371113,4.04477683852721,4.31442862776236,10.5164197801707,4.58408041699751,8.35920546628957,4.31442862776236,2.42686610311633,2.69651789235147,11.5950269371113,0.0231375625363876,0.0241527721509745,0.0263372105361739,0.021504180423589,0.0230911323409927,0.0241545872771411,0.0242403458107967,0.0242446433366749,0.0244623879831391,0.0247597336218026,0.0250942873471942,0.0241495232163264,0.0243399593702391,0.0249280326300805,0.0259413841248178,0.024661271688322,0.0240518724137155,0.0247236351900407,0.0253632401777288,0.0249314789508295,0.0241779196865178,0.0247376233903295,0.0236754112187818,0.0241107460583768,0.0242961040294635,0.0243079980583835,0.0244303176531601,0.0248882107946631,0.0231045135290951,0.024350125219115
"Q0JCR9",15.7546421177169,7.74818464805748,2.06618257281533,2.06618257281533,1.03309128640766,3.09927385922299,3.09927385922299,13.1719139016977,0.516545643203832,5.42372925364024,10.8474585072805,1.29136410800958,4.9071836104364,9.29782157766898,3.61581950242682,5.94027489684407,6.71509336164982,2.58272821601916,2.58272821601916,14.2050051881054,0.0243387095682959,0.0237358886962576,0.025219403480185,0.0227591465078264,0.0235802970766472,0.0248552116732028,0.0237579682522787,0.0242765740529641,0.0238438185713524,0.0250974465038781,0.0257073602811919,0.0255889569390293,0.0255491718493358,0.0234428734353715,0.0249647458418621,0.0245775007351149,0.026016551607996,0.024929190048207,0.0259349794858484,0.0256172197441628,0.0260430794299944,0.0245429995300695,0.024909026401992,0.0247807263953943,0.024699761239534,0.0262604945871665,0.0242994939534134,0.0252330104716393,0.0239070174158488,0.0232585546220242
"P19357",12.1202724806989,6.76480324504123,3.1005348206439,1.40933400938359,1.12746720750687,4.50986883002749,5.07360243378092,11.2746720750687,0.845600405630154,8.73787085817826,20.012542933247,1.97306761313703,3.1005348206439,7.32853684879467,6.48293644316451,7.32853684879467,6.76480324504123,1.40933400938359,3.38240162252062,10.992805273192,0.022118194026828,0.0241958152105259,0.0217203338160066,0.022288657850041,0.0231656327277722,0.0248123467002348,0.0228272567081625,0.0242359673503736,0.0253984024668799,0.0250512554477951,0.0239825693867681,0.0241776071487885,0.0231712400141558,0.0245951584735316,0.024455569002983,0.0232453299697706,0.0239395720691975,0.0244392620324117,0.0255033451930551,0.0237221595485825,0.0252418436121384,0.0242458794959077,0.0239915618460537,0.0248495022597612,0.0237195709108032,0.0256099043348427,0.0223167838663006,0.0239078700142168,0.0235138181710561,0.0236907884683376
"Q9FYG3",11.4218727736631,5.1398427481484,2.85546819341578,3.99765547078209,2.5699213740742,6.28203002551471,2.28437455473262,13.1351536897126,1.42773409670789,6.28203002551471,20.273824173252,4.56874910946524,5.1398427481484,9.70859185761364,5.42538956748997,13.4207005090541,5.99648320617313,1.42773409670789,2.85546819341578,12.2785132316878,0.023481585071595,0.0238737147550939,0.0246700840309528,0.0219891626031553,0.0229410847563399,0.0240631890392768,0.0247622496963107,0.0229076260969419,0.0236996759138586,0.0247671787807053,0.0244271168419597,0.0248412926950328,0.0232071886078725,0.024157497439582,0.023636185472999,0.0235640606504929,0.0248212094592027,0.0245438369841,0.0254615087777422,0.0236878544714805,0.0233806077363892,0.0237879186637142,0.0225889405627768,0.0237146426935489,0.0245555014887406,0.0236104756377082,0.0222179322526449,0.0240098366048371,0.0231437013142665,0.0239403215591015
"P14672",11.3938018485372,5.98174597048205,3.13329550834774,0.854535138640292,0.854535138640292,4.84236578562832,5.41205587805518,12.2483369871775,0.854535138640292,8.83019643261635,20.2239982811536,1.99391532349402,3.13329550834774,7.4059712015492,6.26659101669548,7.69081624776263,6.55143606290891,1.42422523106715,3.41814055456117,11.3938018485372,0.0217661742622474,0.0235672863169832,0.02188452784972,0.022058213883508,0.0228515176822818,0.0247553177671933,0.0231577801035172,0.0243350069025324,0.0252956769280839,0.0255410699439086,0.0242884578061912,0.0240582619925524,0.0234215497394406,0.0247105570662212,0.0244668741428354,0.0231943970280743,0.0235742955384961,0.0244306376349961,0.0249671347102073,0.0233282715468241,0.0248782588356429,0.0240833634615176,0.023389126366557,0.0244481674437075,0.0238233890968068,0.0255947866455423,0.0224044632666568,0.0235956390119064,0.0233794936891453,0.023905257123272
"Q10286",13.815784277323,5.07518606105741,4.79323127988755,3.94736693637799,1.12781912467942,5.63909562339712,3.66541215520813,14.6616486208325,2.53759303052871,13.2518747149832,16.3533773078517,3.94736693637799,3.10150259286842,8.45864343509568,5.35714084222727,11.2781912467942,8.45864343509568,3.38345737403827,4.22932171754784,11.2781912467942,0.0239458396770088,0.0239835937878643,0.0247942034665289,0.022045420535335,0.0246548790729069,0.0230181326114065,0.0233587012290581,0.0247472086756957,0.0237940502603104,0.0249343632588594,0.0242519890463523,0.0242842035710519,0.0224462060828445,0.0259595376389118,0.0252511427971153,0.0246506062140397,0.0237170784938227,0.0245728134649516,0.0234773242974662,0.0233346291484622,0.0246650035956236,0.0226191645016305,0.0236253441777406,0.0229787477791668,0.0236197580117948,0.0236033215632332,0.0248402022992071,0.0240423794764856,0.0227868576781207,0.0240425164171489
"O59932",8.82575877499276,4.5466030052993,4.81405024090514,2.67447235605841,2.94191959166425,4.81405024090514,3.47681406287594,11.5002311310512,0.267447235605841,10.9653366598395,10.4304421886278,4.01170853408762,4.01170853408762,8.82575877499276,4.01170853408762,8.82575877499276,8.02341706817524,2.67447235605841,6.41873365454019,7.22107536135771,0.0243268268235861,0.0243449103140348,0.0245934496425169,0.023363643750792,0.0236724820146857,0.024729423284997,0.0248151047167703,0.0245201603586918,0.0222060895418589,0.0253042342966002,0.0258496116309951,0.023625760750344,0.0240058577680837,0.0244452189373851,0.0251077660385067,0.024981295386784,0.0247086503889161,0.0251420942670376,0.0249543324856075,0.024791270909644,0.0242344036359356,0.025552796326331,0.0240740759472433,0.0250381557551709,0.024017674415918,0.0258136053512228,0.0244811538422619,0.0232348733821004,0.0237456875696492,0.0228721548604883
