"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"P47800",5.96644178380973,6.21504352480181,2.48601740992072,2.73461915091279,3.23182263289694,1.74021218694451,0.497203481984144,4.72343307884937,0.994406963968289,5.71784004281766,7.20945048877009,1.24300870496036,1.98881392793658,5.96644178380973,3.23182263289694,7.70665397075424,5.46923830182559,2.23741566892865,1.74021218694451,7.45805222976217,0.0241416498413843,0.0225874988551433,0.0217843525373469,0.0225277675763393,0.0243113444376214,0.0244184847773967,0.0237335488212118,0.0252118731768357,0.0265170726903739,0.0232328720091625,0.0247871506288318,0.0240179851429695,0.0236310990177803,0.0246685482774905,0.0257274252281588,0.0259214648509189,0.0262549038083395,0.0260643451180659,0.02709647154413,0.0257530482857323,0.0272812534055856,0.0266331964280197,0.02616915893952,0.0245877762317466,0.0264497249229279,0.0258038640789201,0.0248874694101477,0.0257523298382441,0.0260919283130388,0.0253526508145441
"Q804Q2",6.7315519192267,3.23114492122881,2.15409661415254,1.61557246061441,2.69262076769068,1.88483453738347,1.34631038384534,4.03893115153602,1.61557246061441,8.07786230307203,8.3471243798411,3.23114492122881,2.42335869092161,4.84671738184322,4.57745530507415,5.65450361215042,4.84671738184322,2.42335869092161,4.84671738184322,6.7315519192267,0.0228188066897123,0.0234498839320332,0.0224694858398003,0.0223381297385067,0.0234066264230766,0.0242762373800161,0.0248473837923191,0.0233790198791388,0.0237749320947382,0.024207092502815,0.0247522811852894,0.022817671583971,0.0244999674084083,0.0247737121859797,0.0246169549324685,0.0235484621123552,0.0238953420503063,0.0225142422611841,0.0250782992559462,0.02423116772757,0.026779104577634,0.0258013048589925,0.0256998810964596,0.0248485573956589,0.0264440897959019,0.0252662510170283,0.0257535849478851,0.0245838270625194,0.0262447806430384,0.0236208428601792
"Q969N4",6.78914243141873,2.066260739997,2.36144084571086,2.95180105713858,4.42770158570787,2.36144084571086,2.066260739997,4.72288169142172,1.18072042285543,8.56022306570188,11.5120241228405,3.54216126856629,2.066260739997,7.08432253713259,3.24698116285244,9.74094348855731,6.19878221999101,1.77108063428315,4.72288169142172,9.74094348855731,0.022227537409391,0.0244101037225227,0.0233753967399311,0.0215652760869936,0.022301746708236,0.0217476610722307,0.0219977648007978,0.0232291922431007,0.02330515889461,0.0250203349980501,0.023102020047239,0.022523426265771,0.0228204411942328,0.0249073664324911,0.0250215018528883,0.0231535581036293,0.022062671511076,0.0242515600253693,0.0233941888946388,0.0255943492564646,0.0255312144690971,0.0252833528296163,0.0223399133412676,0.0228259173283969,0.0243065009218417,0.0241731553833264,0.0233925849299614,0.0237933398869906,0.0238942335405001,0.0232684253954803
"Q9MYW9",4.16557712965617,4.16557712965617,3.61016684570201,2.77705141977078,3.88787198767909,1.38852570988539,0.833115425931233,3.61016684570201,1.11082056790831,8.60885940128941,8.05344911733525,3.05475656174786,3.61016684570201,5.27639769756448,3.88787198767909,5.55410283954156,7.4980388333811,1.66623085186247,3.88787198767909,7.4980388333811,0.0227526074716042,0.0228658871824221,0.0211796871082651,0.0222198626279855,0.0214588386089833,0.0227103277096701,0.0232844803550769,0.0232526183994944,0.0229441361943064,0.0242252666768535,0.0233145891517992,0.0240205168011507,0.0234618876180041,0.0241366848643782,0.0247329873758695,0.0229816942529275,0.0229087336469597,0.0233903477917853,0.0253450228010536,0.0253285787704994,0.025616014148179,0.0253254348994066,0.0256406621283847,0.0263009135493403,0.0254585019272431,0.0263821731501971,0.0254992244559112,0.0248628724704974,0.0253370430824834,0.0253572628021906
"Q5QD15",6.4502063586225,2.63872078307284,2.34552958495364,3.22510317931125,4.10467677366887,2.05233838683443,1.46595599059602,4.10467677366887,2.63872078307284,8.79573594357614,9.08892714169535,3.51829437743046,4.10467677366887,9.38211833981455,4.39786797178807,8.20935354733773,6.74339755674171,1.75914718871523,2.63872078307284,7.91616234921853,0.0217089500254119,0.0237418673474012,0.0220468508499521,0.0212136413888888,0.0239192481966754,0.0232892982493513,0.0235629586643281,0.0225020673287579,0.0225103081555993,0.0232353495905458,0.0246543933126437,0.0221746497555353,0.0232678271413756,0.0239004659793837,0.0231609606349812,0.0231630315543351,0.0225325889602721,0.0242503564037967,0.0257576288817336,0.0253292135695563,0.0255924476697782,0.0245987300732155,0.024077364288437,0.0234915651617966,0.0241894951444594,0.0235984082951629,0.0238405291071812,0.0241402981392731,0.0239031834857855,0.0234551245251809
"O70528",5.37740732530981,4.30192586024785,2.9575740289204,2.68870366265491,3.49531476145138,1.61322219759294,1.88209256385843,2.9575740289204,0.806611098796472,7.25949988916824,10.4859442843541,2.15096293012392,3.22644439518589,5.37740732530981,3.22644439518589,3.49531476145138,4.03305549398236,1.61322219759294,4.03305549398236,7.25949988916824,0.021898513941862,0.0234871927800375,0.0228871134307587,0.0224381817381075,0.0234696047987304,0.0249432134868683,0.0251409877991385,0.0255214359469388,0.0236351967818985,0.0227979825878978,0.0254087555549246,0.0231039661081729,0.0238453784411678,0.0248025565255381,0.02448186293744,0.0229271521657671,0.0250751598465281,0.0263680079487866,0.0255921503128619,0.025379767412629,0.0268787531411868,0.024170092727611,0.0248856035367509,0.0245552464986353,0.025839098704158,0.0253030349181286,0.0245671607237207,0.0256591533260531,0.0232681778422291,0.0227991317699819
"Q95M54",4.4198363261881,4.14359655580134,3.86735678541458,2.4861579334808,3.86735678541458,1.38119885193378,0.552479540773512,3.59111701502783,1.10495908154702,9.11591242276295,8.28719311160268,3.31487724464107,3.59111701502783,5.24855563734836,3.86735678541458,4.97231586696161,7.18223403005566,1.65743862232054,3.86735678541458,7.18223403005566,0.0227198565511779,0.0232723949861814,0.0210377105038492,0.0217718147956811,0.0221055503056603,0.0224011720192305,0.023433719028525,0.0231328855958212,0.0227380510911449,0.024637210207153,0.0232280603921446,0.0242344292654704,0.0233514054188228,0.0239635865061804,0.0248765999244197,0.0230471452584512,0.0227075473225171,0.0237353726848087,0.0251718627902387,0.0252736397533706,0.0255931607651846,0.0258223539966901,0.0254275714106739,0.0256231095981706,0.0262214614816505,0.0260112053380187,0.0254964689884502,0.0256247398451862,0.0256485365342562,0.0254516072541144
"P41144",5.38216254905475,3.49840565688559,2.96018940198011,4.3057300392438,2.69108127452738,2.1528650196219,1.07643250981095,3.49840565688559,0.807324382358213,9.14967633339308,8.34235195103487,2.69108127452738,2.1528650196219,5.38216254905475,3.76751378433833,5.38216254905475,5.11305442160201,1.88375689216916,3.22929752943285,8.34235195103487,0.0227338685465757,0.0217698259595047,0.0208185137090057,0.0207201200443109,0.0227463010119857,0.023691626078793,0.023010255033621,0.0239829549546923,0.0230050360168221,0.024867308895159,0.0235047109427923,0.024469753360065,0.0237837109346718,0.0231538310322258,0.0251339739156434,0.0239269963522874,0.0239382370559763,0.0250030144136411,0.0248092752387289,0.0260238746148075,0.0260774843513296,0.0268737413795284,0.0256936085743217,0.0261480887007209,0.0270281813801128,0.0246120288329811,0.026160581073657,0.0244695764093555,0.0268535598068189,0.0258818339271268
"Q64077",9.81607596401268,4.09003165167195,3.54469409811569,1.63601266066878,2.18135021422504,1.63601266066878,2.45401899100317,2.99935654455943,2.18135021422504,6.27138186589699,10.0887447407908,2.45401899100317,2.7266877677813,5.99871308911886,3.54469409811569,4.63536920522821,6.81671941945325,2.7266877677813,4.36270042845008,7.08938819623138,0.0212738251050419,0.0228985415485113,0.0241744133970253,0.0223448464865227,0.0229800510368397,0.025075740094992,0.02281292653226,0.0236333221499044,0.0247744991052137,0.023457084907785,0.0248117710213093,0.0235642996720793,0.0245198731165464,0.0238244972805628,0.0252601232646168,0.0236853202626961,0.0243631275521574,0.0243231011358897,0.0244339140951821,0.0243206129162307,0.0245709830308469,0.0263581587864645,0.0257248921368521,0.025405886864046,0.0243459008233451,0.0258054462510195,0.0254819167008777,0.025077559435916,0.023790887410524,0.0242377011006116
"Q4R1I4",7.61554048996151,2.25645644147008,3.38468466220512,1.97439938628632,3.10262760702136,2.25645644147008,1.97439938628632,6.20525521404271,1.12822822073504,7.33348343477775,8.17965460032903,4.2308558277564,3.66674171738888,7.05142637959399,4.79496993812391,6.48731226922647,5.35908404849143,1.69234233110256,4.79496993812391,6.20525521404271,0.0221477524685875,0.0222290822049712,0.0220351709242541,0.0218749180361435,0.0204137197428717,0.0226449713064808,0.023040444066784,0.022885377886792,0.0230661856951214,0.0227998306376461,0.0257420490997413,0.0225140021439853,0.0247387468031606,0.0242807148617411,0.0241428154357026,0.0241879906062727,0.0237349914770605,0.0227674671439013,0.0243020016404754,0.0250658462429247,0.0260287882498166,0.0252378859271153,0.024854645931797,0.0240129591527414,0.026262989854846,0.0248894925501712,0.0264574712848867,0.0244409923291253,0.0252918048492509,0.025851836261872
"Q5XXP2",8.9638566829388,3.80284828973161,1.08652808278046,1.35816010347558,1.90142414486581,1.90142414486581,1.62979212417069,4.34611233112184,1.90142414486581,6.51916849668277,10.3220167864144,1.90142414486581,2.17305616556092,5.16100839320719,5.4326404139023,6.51916849668277,5.97590445529254,2.71632020695115,4.07448031042673,6.24753647598765,0.0224746608579933,0.0218642148867936,0.0218279202479571,0.0239098300111776,0.0220150104634119,0.0230559077665466,0.0238638622579462,0.0246969203509143,0.0240805988710228,0.0223418701728213,0.0232317062253806,0.023396300480622,0.0246057880953036,0.0242365527280889,0.0257429751287602,0.0242081447876382,0.0229000239995278,0.0237087636204815,0.0254053173700726,0.0253729981995748,0.0270446384987116,0.0263737294332114,0.0244608847575791,0.0256456398702485,0.0268900253660924,0.0244846759224147,0.0257944507657159,0.0239725871222561,0.0257246301122424,0.0250373509343776
"P79218",8.96523478988661,3.80343294116402,2.71673781511715,1.63004268907029,2.17339025209372,0.815021344535146,2.17339025209372,3.80343294116402,2.71673781511715,4.89012806721088,9.50858235291004,2.44506403360544,3.26008537814058,6.24849697476945,3.5317591596523,2.98841159662887,5.16180184872259,2.71673781511715,4.34678050418745,7.87853966383975,0.0221314977487116,0.023491003781369,0.0237999498044581,0.0228077300849573,0.0235156373521892,0.0252036497112377,0.0227354029632119,0.0234811114909913,0.0244580473748419,0.0239648363767184,0.0245136639360863,0.0232079845005152,0.0238535653306998,0.0247673537466424,0.0255157037218621,0.0240606705703734,0.0236410957590134,0.0239803436880489,0.02482261722222,0.0238230161306397,0.0247400558497022,0.0261094241380866,0.025899514123982,0.0247494444913657,0.0243768218658474,0.0251499441908997,0.0254862973467247,0.0247413891997397,0.0247108416095064,0.0245876043776425
"P16610",10.2051783183116,3.58560319292029,3.30978756269565,1.37907815112319,2.2065250417971,1.10326252089855,2.2065250417971,3.30978756269565,2.48234067202174,6.06794386494203,10.2051783183116,2.48234067202174,3.03397193247101,6.06794386494203,3.58560319292029,3.30978756269565,4.96468134404348,2.75815630224638,4.4130500835942,6.34375949516666,0.0221557162229603,0.0237561312223601,0.02442275700816,0.0220342878882227,0.0232577768277495,0.0249970993164044,0.02314380763218,0.0233673414556417,0.0238353475553691,0.0236381099488107,0.0247335704575042,0.0229427972888987,0.0237535062997165,0.0237683231926314,0.0250884622016923,0.0235315833382527,0.0236435716683297,0.0239973090710866,0.0243103088889064,0.0237986134335389,0.0244549549222721,0.0259653634212048,0.0258568568279489,0.0249340340129484,0.0238858999728881,0.0254011871744189,0.0256358982263885,0.0248567687447251,0.0247266151433824,0.0242903704107694
"O57422",4.84902347431941,3.23268231621294,2.69390193017745,1.61634115810647,2.69390193017745,1.34695096508872,1.88573135112421,3.50207250923068,1.07756077207098,10.2368273346743,8.08170579053234,4.31024308828392,3.23268231621294,4.31024308828392,3.77146270224843,8.08170579053234,4.57963328130166,2.4245117371597,4.31024308828392,5.65719405337264,0.0222447641109047,0.0231323371348276,0.0224687427512923,0.022045655797001,0.0232335878917256,0.0248527499801755,0.0248909984624118,0.0241660351881986,0.0234542404841426,0.023618990757123,0.0241689777517007,0.0237824403938889,0.0246584342289478,0.0242870962713624,0.0232783699312411,0.0242689505827938,0.0243746473116545,0.0225575743179806,0.0249824603096924,0.0246564384226608,0.0268590061734446,0.0260788335308051,0.0244739006855041,0.0261012642401545,0.0266704398669334,0.0250261794377456,0.0260560045295416,0.0245338971700836,0.0249665537494239,0.0247202355188931
"P21452",11.221076518626,3.64684986855346,3.08579604262216,1.40263456482825,2.2442153037252,0.841580738896952,2.52474221669086,3.64684986855346,2.52474221669086,5.89106517227866,10.0989688667634,2.52474221669086,3.36632295558781,6.17159208524431,3.92737678151911,5.04948443338171,5.61053825931301,2.80526912965651,4.48843060745041,7.29369973710692,0.0215334030894558,0.0237596019676205,0.0236186015531493,0.0231281608842946,0.0235501484088981,0.024790410708663,0.0228344677898974,0.0232389051458759,0.0244178420870714,0.023360943193837,0.0243926450148647,0.0231085808520781,0.0236857849444327,0.0243602173268277,0.0254292278112135,0.0239292220172854,0.0235717322605362,0.0241417575795348,0.0241961459033867,0.0231932398364728,0.0243600974004757,0.0259008474410031,0.0253803426811995,0.0243596223202514,0.0233839053705437,0.0249636128100844,0.0252577519043974,0.0242007865424446,0.0240829564662462,0.023342125722308
"P42289",5.50141121929728,4.45352336800256,3.66760747953152,2.6197196282368,3.14366355388416,1.83380373976576,0.52394392564736,2.09577570258944,0.785915888471041,7.85915888471041,8.64507477318145,2.6197196282368,2.09577570258944,6.81127103341568,2.6197196282368,7.59718692188672,5.76338318212096,2.35774766541312,2.09577570258944,7.07324299623936,0.0232827395266625,0.0232714906645509,0.0227573258655321,0.0239647134343727,0.0236321072598971,0.0245943319782504,0.0228362127614657,0.0241019889583089,0.0254728203682626,0.0229245522110687,0.023432935513377,0.0237297520845507,0.0233235173490329,0.0257348788195387,0.0245974034891421,0.02579343991311,0.0262201064506941,0.0252356969569468,0.0246470503938286,0.0259929837691699,0.0263306807257728,0.0250735502268106,0.0260007390135162,0.0239781787987889,0.024448452210639,0.0249923483963502,0.0241341344811843,0.0268376138488474,0.0248672253735185,0.0258190663331295
"Q923Y7",6.17557548663369,2.94075023173033,2.64667520855729,2.94075023173033,4.11705032442246,1.7644501390382,0.882225069519098,5.29335041711459,2.64667520855729,8.52817567201795,9.41040074153705,3.23482525490336,3.82297530124942,9.11632571836401,4.70520037076852,7.35187557932582,6.76372553297975,1.47037511586516,2.64667520855729,8.52817567201795,0.0210323089479075,0.0238596791617384,0.0218421510201167,0.021466335296883,0.0240693848698616,0.0232019468896984,0.0237302850038692,0.0232282472020416,0.0220728588239763,0.0233143298596838,0.0247077689866541,0.0217335470497629,0.0227275907045271,0.0239810360635553,0.0233937364739471,0.0238035392656216,0.0220504772479812,0.0244130751744028,0.0246730146685853,0.0249756574383954,0.0247934266277463,0.0250071770031865,0.0236017635382823,0.0242812052353082,0.0240725316840048,0.0239940322540582,0.0236318061937622,0.0242318553758355,0.0237004499997623,0.0243337587658116
"Q5DUB2",9.27577073418655,4.09225179449407,2.72816786299604,1.09126714519842,2.18253429039683,0.818450358898813,2.45535107669644,3.00098464929565,2.72816786299604,5.45633572599209,10.0942210930854,1.90971750409723,3.00098464929565,5.72915251229169,3.54661822189486,3.54661822189486,4.63788536709327,2.72816786299604,4.09225179449407,7.91168680268853,0.0221023562943175,0.0232420531804002,0.0245283495721168,0.0222188390992277,0.0234329271494362,0.0253579499176139,0.0227081303696601,0.0239757120666849,0.0242929872207234,0.0241933185722439,0.0250000938183698,0.0228552694121262,0.0235158515400763,0.0239464435623451,0.0249120221939703,0.0238334807811919,0.0230869684676025,0.023806189792662,0.0240154253974935,0.0239710130857123,0.0245964359478211,0.0266305961422168,0.0260567788657105,0.0250920349179936,0.0246754471227111,0.0256230372048253,0.0258191493369971,0.0247050557273121,0.0246323160936331,0.0243569808472003
